document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1750.0,7074b9ad272e67cb728c2f5cda833d2b__9cc13a1f01b3c5170eb5dc2a39d29a9bab5c0f12545ac52c794c72a94e25c5cc,MITIGATION,MITIGATION,mitigation,1155,1165,"Papua New Guinea reported that climate change has been mainstreamed in and integrated into its development plans, including mitigation.",1.0,explorer
UNFCCC.non-party.1750.0,6af78c7c84486037478789ade14b633e__bf7c34a16733df63ce068311bbb729aa54edffe416ad63e0178a1bbb81620fdf,MITIGATION,MITIGATION,mitigation,619,629,"The mitigation actions in the AFOLU sector focus mainly on reducing emissions from deforestation and forest degradation, mostly due to unsustainable agricultural practices.",1.0,explorer
UNFCCC.non-party.1750.0,6af78c7c84486037478789ade14b633e__bf7c34a16733df63ce068311bbb729aa54edffe416ad63e0178a1bbb81620fdf,MITIGATION,MITIGATION,mitigation,199,209,"Among these mitigation actions, 41 are in the energy sector and 14 are in the AFOLU sector.",1.0,explorer
UNFCCC.non-party.1750.0,6af78c7c84486037478789ade14b633e__bf7c34a16733df63ce068311bbb729aa54edffe416ad63e0178a1bbb81620fdf,MITIGATION,MITIGATION,mitigation,922,932,"The overall mitigation goal for the AFOLU sector is for it to convert from a net GHG source to a net GHG sink by 2030 by implementing mitigation measures such as forest management to reduce deforestation and increase reforestation and afforestation, as well as promoting climate-smart agricultural practices.",1.0,explorer
UNFCCC.non-party.1750.0,6af78c7c84486037478789ade14b633e__bf7c34a16733df63ce068311bbb729aa54edffe416ad63e0178a1bbb81620fdf,MITIGATION,MITIGATION,mitigation,283,293,The mitigation actions in the energy sector focus mainly on improving energy efficiency and promoting renewable energy sources.,1.0,explorer
UNFCCC.non-party.1750.0,6af78c7c84486037478789ade14b633e__bf7c34a16733df63ce068311bbb729aa54edffe416ad63e0178a1bbb81620fdf,MITIGATION,MITIGATION,mitigation,800,810,"The overall mitigation goal for the AFOLU sector is for it to convert from a net GHG source to a net GHG sink by 2030 by implementing mitigation measures such as forest management to reduce deforestation and increase reforestation and afforestation, as well as promoting climate-smart agricultural practices.",1.0,explorer
UNFCCC.non-party.1750.0,6af78c7c84486037478789ade14b633e__bf7c34a16733df63ce068311bbb729aa54edffe416ad63e0178a1bbb81620fdf,MITIGATION,MITIGATION,mitigation,49,59,Papua New Guinea reported a list of existing mitigation actions and those planned to be implemented between 2021 and 2030 (BUR table 3-2) within the scope of its enhanced NDC (2020).,1.0,explorer
UNFCCC.non-party.1750.0,c8735c56384151826e45f1e88d848758__94c81f9028385601636f50ce23879912675877ed451d237eacf4ee7343ca0c16,MITIGATION,MITIGATION,mitigation,40,50,"The Party reported a summary of its mitigation actions in tabular format (BUR table 3-3) in accordance with decision 2/CP.17, annex III, paragraph 11.",1.0,explorer
UNFCCC.non-party.1750.0,c8735c56384151826e45f1e88d848758__94c81f9028385601636f50ce23879912675877ed451d237eacf4ee7343ca0c16,MITIGATION,MITIGATION,mitigation,198,208,The Party also reported information on its mitigation actions in narrative format.,1.0,explorer
UNFCCC.non-party.1750.0,c8735c56384151826e45f1e88d848758__94c81f9028385601636f50ce23879912675877ed451d237eacf4ee7343ca0c16,MITIGATION,MITIGATION,mitigation,359,369,The TTE noted that Papua New Guinea improved the transparency of its reporting by providing comprehensive information on mitigation actions that are outside the scope of its enhanced NDC (2020) in both tabular (BUR table 3-2) and narrative format.,1.0,explorer
UNFCCC.non-party.1750.0,664c5e6ff175898af4994f7e19104e0c__6de0c259ec6ebc23215cb384d4f6d54bf13ae6f4e3e63651a66ab1aee481e585,MITIGATION,MITIGATION,mitigation,691,701,"The TTE noted the improvement in the transparency of the Party’s reporting by its provision of clear information on the sectors covered by the mitigation actions, the nature of the mitigation actions, the implementation status and progress indicators for mitigation actions in the BUR.",1.0,explorer
UNFCCC.non-party.1750.0,664c5e6ff175898af4994f7e19104e0c__6de0c259ec6ebc23215cb384d4f6d54bf13ae6f4e3e63651a66ab1aee481e585,MITIGATION,MITIGATION,mitigation,579,589,"The TTE noted the improvement in the transparency of the Party’s reporting by its provision of clear information on the sectors covered by the mitigation actions, the nature of the mitigation actions, the implementation status and progress indicators for mitigation actions in the BUR.",1.0,explorer
UNFCCC.non-party.1750.0,664c5e6ff175898af4994f7e19104e0c__6de0c259ec6ebc23215cb384d4f6d54bf13ae6f4e3e63651a66ab1aee481e585,MITIGATION,MITIGATION,mitigation,345,355,"A clear description of mitigation actions, as well as information on quantitative goals, was provided in the BUR.",1.0,explorer
UNFCCC.non-party.1750.0,664c5e6ff175898af4994f7e19104e0c__6de0c259ec6ebc23215cb384d4f6d54bf13ae6f4e3e63651a66ab1aee481e585,MITIGATION,MITIGATION,mitigation,617,627,"The TTE noted the improvement in the transparency of the Party’s reporting by its provision of clear information on the sectors covered by the mitigation actions, the nature of the mitigation actions, the implementation status and progress indicators for mitigation actions in the BUR.",1.0,explorer
UNFCCC.non-party.1750.0,664c5e6ff175898af4994f7e19104e0c__6de0c259ec6ebc23215cb384d4f6d54bf13ae6f4e3e63651a66ab1aee481e585,MITIGATION,MITIGATION,mitigation,119,129,"Consistently with decision 2/CP.17, annex III, paragraph 12(a), Papua New Guinea clearly reported the names of the mitigation actions that are outside the scope of its enhanced NDC (2020), including information on the nature of the actions, coverage (sectors and gases) and progress indicators in the BUR (table 3-3).",1.0,explorer
UNFCCC.non-party.1750.0,57ebc46b98a2e9e7e1bebd943288cc01__cfb242d2d1322c638130a351a6af198e096371f63d9e591053c49a7337399562,MITIGATION,MITIGATION,mitigation,176,186,"Papua New Guinea clearly reported information on methodologies and assumptions, the objectives of the actions and steps taken or envisaged to achieve those actions for all mitigation actions in the energy, waste and AFOLU sectors.",1.0,explorer
UNFCCC.non-party.1750.0,57ebc46b98a2e9e7e1bebd943288cc01__cfb242d2d1322c638130a351a6af198e096371f63d9e591053c49a7337399562,MITIGATION,MITIGATION,mitigation,561,571,"The TTE noted that Papua New Guinea improved the transparency of its reporting by including clear information for all the mitigation actions in the energy, waste and AFOLU sectors.",1.0,explorer
UNFCCC.non-party.1750.0,57ebc46b98a2e9e7e1bebd943288cc01__cfb242d2d1322c638130a351a6af198e096371f63d9e591053c49a7337399562,MITIGATION,MITIGATION,mitigation,288,298,"Information on the progress of implementation of the mitigation actions and steps undertaken and results achieved, such as estimated outcomes and estimated emission reductions, was also clearly reported.",1.0,explorer
UNFCCC.non-party.1750.0,214faf9a1ee1e4408e250faf717e8eb5__5d91aae49b1cd9e46d94b4e82a659183a22158d77d3237b8dca2dfac0cff7356,MITIGATION,MITIGATION,mitigation,8,18,"The mitigation action in the energy sector is the construction of a 55 MW geothermal power project with an annual estimated emission reduction of 278,904 t CO2 eq.",1.0,explorer
UNFCCC.non-party.1750.0,1aed213fe01ba7b93cbce1dde64766c7__c44026d96de1b46b148acac595f389f5f763c6668b0dd045b56822f7333f4e87,MITIGATION,MITIGATION,mitigation,14,24,All seven mitigation actions in the waste sector (BUR table 3-3) are implemented under the CDM and are related to CH4 capture and utilization in the Party’s palm oil mills.,1.0,explorer
UNFCCC.non-party.1750.0,1aed213fe01ba7b93cbce1dde64766c7__c44026d96de1b46b148acac595f389f5f763c6668b0dd045b56822f7333f4e87,MITIGATION,MITIGATION,mitigation,358,368,The mitigation action in the AFOLU sector is registered under the Gold Standard.,1.0,explorer
UNFCCC.non-party.1750.0,7fa782aa8e7ee510cb1e0a8800d8502e__169c43cf97c36caa76ef9fddb165cd510d00376395538268a32095e999a0892b,MITIGATION,MITIGATION,mitigation,445,455,"The information reported indicates that in addition to the MRV systems for implementing and monitoring REDD+ activities in the country, which were described in detail in Papua New Guinea’s first BUR, the Party has designed and developed a domestic MRV system covering the energy and AFOLU sectors, for which mitigation actions have been formulated in the country’s enhanced NDC.",1.0,explorer
UNFCCC.non-party.1750.0,7fa782aa8e7ee510cb1e0a8800d8502e__169c43cf97c36caa76ef9fddb165cd510d00376395538268a32095e999a0892b,MITIGATION,MITIGATION,mitigation,721,731,"Papua New Guinea reported that it has developed an institutional framework, based on the Climate Change (Management) (Nationally Determined Contribution) Regulation (2022), to implement the climate change mitigation MRV.",1.0,explorer
UNFCCC.non-party.1750.0,7fa782aa8e7ee510cb1e0a8800d8502e__169c43cf97c36caa76ef9fddb165cd510d00376395538268a32095e999a0892b,MITIGATION,MITIGATION,mitigation,994,1004,Information on monitoring the progress of implementation of mitigation actions,1.0,explorer
UNFCCC.non-party.1750.0,2bb9d89a193867e0be561e8f7a6422b3__b882b1a6a4cbd2543d973cd626f7f4765398dfcaa4dcb1d361f82df60553280d,MITIGATION,MITIGATION,mitigation,123,133,"is sent to the Climate Change and Development Authority from the implementing institutions, which have been named for each mitigation action in BUR tables 3-2 and 3-3, by the Energy and AFOLU Sub-Technical Working Committees.",1.0,explorer
UNFCCC.non-party.1750.0,a4c5b493e99d60025994af8e1cd984be__196a8075a7e4bf8d5922dad42902faae83be983fbacbe676af24faedd58f5be9,MITIGATION,MITIGATION,mitigation,344,354,"During the technical analysis, Papua New Guinea clarified that since the MRV system is still in its infancy, having been developed at the time of the NDC update in 2020, the Party needs to establish a mitigation MRV portal and enhance the capacity of relevant institutions to provide the data and information necessary to track mitigation actions across sectors and meet reporting obligations as set out in decision 2/CP.17 and its annex III.",1.0,explorer
UNFCCC.non-party.1750.0,a4c5b493e99d60025994af8e1cd984be__196a8075a7e4bf8d5922dad42902faae83be983fbacbe676af24faedd58f5be9,MITIGATION,MITIGATION,mitigation,471,481,"During the technical analysis, Papua New Guinea clarified that since the MRV system is still in its infancy, having been developed at the time of the NDC update in 2020, the Party needs to establish a mitigation MRV portal and enhance the capacity of relevant institutions to provide the data and information necessary to track mitigation actions across sectors and meet reporting obligations as set out in decision 2/CP.17 and its annex III.",1.0,explorer
UNFCCC.non-party.1750.0,4ad6363f9b152535144eb0193d9c43a9__b0cc089a38d2b26a19de474bc57e7bd52e6c621bb9adf23161d405dcf59e36c8,MITIGATION,MITIGATION,mitigation,71,81,"The TTE noted that the transparency of the information reported on mitigation actions could be further enhanced by addressing the areas noted in paragraph 74 above, which could facilitate a better understanding of the information reported on mitigation actions.",1.0,explorer
UNFCCC.non-party.1750.0,4ad6363f9b152535144eb0193d9c43a9__b0cc089a38d2b26a19de474bc57e7bd52e6c621bb9adf23161d405dcf59e36c8,MITIGATION,MITIGATION,mitigation,246,256,"The TTE noted that the transparency of the information reported on mitigation actions could be further enhanced by addressing the areas noted in paragraph 74 above, which could facilitate a better understanding of the information reported on mitigation actions.",1.0,explorer
UNFCCC.non-party.1750.0,4279e2dbdd207e8dc985f09f573d5432__5cec16eb055651dbd022008c544776ff702b0048a150f96afe300e37a31e96fa,MITIGATION,MITIGATION,mitigation,173,183,"In paragraph 59 of the summary report on the technical analysis of Papua New Guinea’s first BUR, the previous TTE noted areas where the transparency of the reporting on mitigation actions could be enhanced.",1.0,explorer
UNFCCC.non-party.1750.0,4279e2dbdd207e8dc985f09f573d5432__5cec16eb055651dbd022008c544776ff702b0048a150f96afe300e37a31e96fa,MITIGATION,MITIGATION,mitigation,422,432,"The current TTE noted the improvements referred to in paragraphs 65–68 above, namely providing information in tabular format, on methodologies and assumptions, quantitative goals and progress indicators for all mitigation actions outside the scope of the enhanced NDC (submitted in 2020) and clearly reporting information on CDM and Gold Standard projects, and commends the Party for enhancing the transparency of its reporting.",1.0,explorer
UNFCCC.non-party.1750.0,d8590c0b30198d394b04c642a74f5aeb__a3249e40f2932ebdd5e1f4ec2ce75aacf28780665ceb29ba72f241cb06c3c6fa,MITIGATION,MITIGATION,mitigation,692,702,"Its technical and capacity-building needs (BUR table 4-1) are primarily related to conducting assessments in mitigation (i.e. mitigation impact, sustainable development and transformative change assessments), adaptation (i.e. vulnerability needs assessments) and cross-cutting areas (i.e. financial needs and technology needs assessments) and using tools and guidelines for the preparation of the GHG inventory.",1.0,explorer
UNFCCC.non-party.1750.0,d8590c0b30198d394b04c642a74f5aeb__a3249e40f2932ebdd5e1f4ec2ce75aacf28780665ceb29ba72f241cb06c3c6fa,MITIGATION,MITIGATION,mitigation,675,685,"Its technical and capacity-building needs (BUR table 4-1) are primarily related to conducting assessments in mitigation (i.e. mitigation impact, sustainable development and transformative change assessments), adaptation (i.e. vulnerability needs assessments) and cross-cutting areas (i.e. financial needs and technology needs assessments) and using tools and guidelines for the preparation of the GHG inventory.",1.0,explorer
UNFCCC.non-party.1750.0,e1f604e3adf3d986f921dbcdf9fb174d__7fe5423007e6def6fc8394782d3c11d60d8af99668f3c8bb9283a4aba633096c,MITIGATION,MITIGATION,mitigation,497,507,"Constraints on mitigation activities include a limited budget and ineffective institutional arrangements, while constraints on adaptation activities include a limited budget and the geographical situation of the country hindering data collection.",1.0,explorer
UNFCCC.non-party.1750.0,e1f604e3adf3d986f921dbcdf9fb174d__7fe5423007e6def6fc8394782d3c11d60d8af99668f3c8bb9283a4aba633096c,MITIGATION,MITIGATION,mitigation,745,755,"Gaps related to mitigation activities include the lack of an established MRV system for mitigation actions other than REDD+ and of a legal regulation for sectoral emission mitigation plans, while those related to adaptation activities include the lack of an established MRV system for adaptation activities and of country-specific historical data for climate-induced hazard modelling.",1.0,explorer
UNFCCC.non-party.1750.0,e1f604e3adf3d986f921dbcdf9fb174d__7fe5423007e6def6fc8394782d3c11d60d8af99668f3c8bb9283a4aba633096c,MITIGATION,MITIGATION,mitigation,817,827,"Gaps related to mitigation activities include the lack of an established MRV system for mitigation actions other than REDD+ and of a legal regulation for sectoral emission mitigation plans, while those related to adaptation activities include the lack of an established MRV system for adaptation activities and of country-specific historical data for climate-induced hazard modelling.",1.0,explorer
UNFCCC.non-party.1750.0,e1f604e3adf3d986f921dbcdf9fb174d__7fe5423007e6def6fc8394782d3c11d60d8af99668f3c8bb9283a4aba633096c,MITIGATION,MITIGATION,mitigation,901,911,"Gaps related to mitigation activities include the lack of an established MRV system for mitigation actions other than REDD+ and of a legal regulation for sectoral emission mitigation plans, while those related to adaptation activities include the lack of an established MRV system for adaptation activities and of country-specific historical data for climate-induced hazard modelling.",1.0,explorer
UNFCCC.non-party.1750.0,b24280c7d1517cc27ea6c73f6b6f0996__45d41757951850a23e70946554c3970117520adfcbb4707a98ce952b67a8e462,MITIGATION,MITIGATION,mitigation,268,278,"A list of support received from 2017 to 2022 to implement adaptation, mitigation and MRV activities was provided in tabular format (BUR table 4-2).",1.0,explorer
UNFCCC.non-party.1750.0,161bbc1dc570ddbcda092adc14560ec9__70229cfa4d9bcc907e3a033fd5ef744bd2c23add04823c6dcc38c2d89a264034,MITIGATION,MITIGATION,mitigation,8,18,"(b) For mitigation actions and their effects, build or enhance national capacity to:",1.0,explorer
UNFCCC.non-party.1750.0,000d84441d259f5e79582dfdbd57ff58__6faf2729d884619f54d229134c889458f9e391b36040f89ef228f9e336ac2a99,MITIGATION,MITIGATION,mitigation,130,140,"(i) Develop methods and tools for quantifying the potential for emission reduction, and assessing co-benefits before implementing mitigation policies and measures (ex ante), which will facilitate the monitoring of progress, assessing of results (ex post) and reporting of information in subsequent reports;",1.0,explorer
UNFCCC.non-party.1750.0,564ae99e2ba4fbfd04f72a0fed36ecdb__4936fcb66af8f9dfc019e71a42711037206563e1fb0966e10c8b5c44fec18b42,MITIGATION,MITIGATION,mitigation,267,277,(iii) Improve the data-collection process and enable the implementing institutions involved in the Party’s mitigation MRV framework to apply methods and tools for monitoring progress and collecting data and to report emissions reduced or avoided owing to implemented mitigation policies and actions;,1.0,explorer
UNFCCC.non-party.1750.0,564ae99e2ba4fbfd04f72a0fed36ecdb__4936fcb66af8f9dfc019e71a42711037206563e1fb0966e10c8b5c44fec18b42,MITIGATION,MITIGATION,mitigation,107,117,(iii) Improve the data-collection process and enable the implementing institutions involved in the Party’s mitigation MRV framework to apply methods and tools for monitoring progress and collecting data and to report emissions reduced or avoided owing to implemented mitigation policies and actions;,1.0,explorer
UNFCCC.non-party.1750.0,4784b1f77c37805ea8704cae3207a5fe__b7d6c39b52ecdd025525f620ce91902fe55b54c3c425a704e8093dac4e1ef331,MITIGATION,MITIGATION,mitigation,139,149,(iv) Identify and report relevant information on steps planned or taken to facilitate the measurement of impacts of planned or implemented mitigation actions and underlying steps taken or planned for the implementation of mitigation actions;,1.0,explorer
UNFCCC.non-party.1750.0,4784b1f77c37805ea8704cae3207a5fe__b7d6c39b52ecdd025525f620ce91902fe55b54c3c425a704e8093dac4e1ef331,MITIGATION,MITIGATION,mitigation,222,232,(iv) Identify and report relevant information on steps planned or taken to facilitate the measurement of impacts of planned or implemented mitigation actions and underlying steps taken or planned for the implementation of mitigation actions;,1.0,explorer
UNFCCC.non-party.1750.0,8e53a9ac61814ee81fe8a8b424246d67__eb04c2a479e845589d44190dabd77a9e8d326cb4c9acd90268254270b309f5ee,MITIGATION,MITIGATION,mitigation,14,24,"(v) Formulate mitigation measures and assess the GHG effects of nature-based solutions, in particular reduced emissions and enhanced removals from the forest sector for fossil fuel offsetting from the energy industries subsector;",1.0,explorer
UNFCCC.non-party.1750.0,abad214679f04f81712f4883bdc72682__3d8efa89b44ba0ec73ce8af278d182413196ffb4b597b3dd6b55d184c20d8fc0,MITIGATION,MITIGATION,mitigation,63,73,"(vi) Build on the domestic MRV system and develop economy-wide mitigation measures to include sectors other than the energy and AFOLU sectors, such as IPPU and waste, with quantitative goals towards achieving the country’s carbon neutrality goal by 2050;",1.0,explorer
UNFCCC.non-party.1750.0,767b19184639d6a002ad013f797d5f9a__3ab4ca97df94f18448ede30ac553e994a064e837fbb82bd758bef0c6cd49325e,MITIGATION,MITIGATION,mitigation,56,66,"(vii) Identify and report gases addressed by individual mitigation actions, with a focus on the energy sector and other sectors for which mitigation actions have been formulated;",1.0,explorer
UNFCCC.non-party.1750.0,767b19184639d6a002ad013f797d5f9a__3ab4ca97df94f18448ede30ac553e994a064e837fbb82bd758bef0c6cd49325e,MITIGATION,MITIGATION,mitigation,138,148,"(vii) Identify and report gases addressed by individual mitigation actions, with a focus on the energy sector and other sectors for which mitigation actions have been formulated;",1.0,explorer
UNFCCC.non-party.1750.0,6dc3b9d09e84a7a0161c211ec21af06b__2b20bf07e0ee05ad168bff3930ba38cb72a584cb21ecbfe1bc0a893d28e0775b,MITIGATION,MITIGATION,mitigation,287,297,"(viii) Understand and apply the provisions in the UNFCCC reporting guidelines on BURs, particularly those in paragraph 12(a), including reporting on quantitative goals and progress indicators for individual or grouped mitigation actions in the energy sector (and other sectors for which mitigation actions have been formulated);",1.0,explorer
UNFCCC.non-party.1750.0,6dc3b9d09e84a7a0161c211ec21af06b__2b20bf07e0ee05ad168bff3930ba38cb72a584cb21ecbfe1bc0a893d28e0775b,MITIGATION,MITIGATION,mitigation,218,228,"(viii) Understand and apply the provisions in the UNFCCC reporting guidelines on BURs, particularly those in paragraph 12(a), including reporting on quantitative goals and progress indicators for individual or grouped mitigation actions in the energy sector (and other sectors for which mitigation actions have been formulated);",1.0,explorer
UNFCCC.non-party.1750.0,4087e9b22f76e44b9ca7677281e8fb09__5b26fd879a7a3b50cd0838a13464a8390bd247d5b4161a5f1b1d75f06b1f86c9,MITIGATION,MITIGATION,mitigation,21,31,"(ii) Address gaps in mitigation and adaptation activities, including the lack of an established MRV system for mitigation actions other than REDD+ and of legal regulations for sectoral emission mitigation plans, and the lack of an established MRV",1.0,explorer
UNFCCC.non-party.1750.0,4087e9b22f76e44b9ca7677281e8fb09__5b26fd879a7a3b50cd0838a13464a8390bd247d5b4161a5f1b1d75f06b1f86c9,MITIGATION,MITIGATION,mitigation,194,204,"(ii) Address gaps in mitigation and adaptation activities, including the lack of an established MRV system for mitigation actions other than REDD+ and of legal regulations for sectoral emission mitigation plans, and the lack of an established MRV",1.0,explorer
UNFCCC.non-party.1750.0,4087e9b22f76e44b9ca7677281e8fb09__5b26fd879a7a3b50cd0838a13464a8390bd247d5b4161a5f1b1d75f06b1f86c9,MITIGATION,MITIGATION,mitigation,111,121,"(ii) Address gaps in mitigation and adaptation activities, including the lack of an established MRV system for mitigation actions other than REDD+ and of legal regulations for sectoral emission mitigation plans, and the lack of an established MRV",1.0,explorer
UNFCCC.non-party.1750.0,d88c03de81036158faab28a0f5a24d88__db0496b13ce0c636ba40a091176a1d65711786a2a1ed025cd3b86d370bcd4bca,MITIGATION,MITIGATION,mitigation,80,90,"(b) Strengthening national capacity to report on adaptation, the GHG inventory, mitigation and cross-cutting areas;",1.0,explorer
UNFCCC.non-party.1750.0,87bdab3e9b9fc297613632b5bcfe7699__f714ff5b9fa769fa3e218e8dcb58634507752e4e22ee3cf7cc58a6cf9a3af6f7,MITIGATION,MITIGATION,mitigation,86,96,(b) Improving the transparency of reporting by providing comprehensive information on mitigation actions in tabular format;,1.0,explorer
UNFCCC.non-party.1750.0,47bb924c3e500b5b596b86fe2ea43b97__46a2744f02d646d92147a2d63911befbb692aac102a9d82c9258f782a1f54481,MITIGATION,MITIGATION,mitigation,96,106,"Providing clear information on the sectors covered by the mitigation actions, nature of the mitigation actions, implementing information and progress indicators;",1.0,explorer
UNFCCC.non-party.1750.0,47bb924c3e500b5b596b86fe2ea43b97__46a2744f02d646d92147a2d63911befbb692aac102a9d82c9258f782a1f54481,MITIGATION,MITIGATION,mitigation,62,72,"Providing clear information on the sectors covered by the mitigation actions, nature of the mitigation actions, implementing information and progress indicators;",1.0,explorer
UNFCCC.non-party.1750.0,43d1a58760cf9d844b1141490b5a412c__c349cb463018612d3af291b40364f5be337a120c6d44e0bed60cb2bc76b5dbcf,MITIGATION,MITIGATION,mitigation,1021,1031,"During the technical analysis, additional information was provided by Papua New Guinea on capacity-building needs for enhancing the current MRV systems, improving the accuracy of the GHG inventory, conducting better mitigation assessments and building a good data system to track support received.",1.0,explorer
UNFCCC.non-party.1750.0,43d1a58760cf9d844b1141490b5a412c__c349cb463018612d3af291b40364f5be337a120c6d44e0bed60cb2bc76b5dbcf,MITIGATION,MITIGATION,mitigation,527,537,"It provides an overview of national circumstances and institutional arrangements relevant to the preparation of NCs on a continuous basis; the national inventory of anthropogenic emissions by sources and removals by sinks of all GHGs not controlled by the Montreal Protocol, including an NIR; mitigation actions and their effects, including associated methodologies and assumptions; constraints and gaps, and related financial, technical and capacity-building needs, including a description of support needed and received; and an update on the domestic MRV arrangements.",1.0,explorer
UNFCCC.non-party.1750.0,3a0e4e7fe953ad84a0ea6c907e9e04f2__b1036a9853fa2f98dba9f3a9ed0739c63a59f72951bdf5c645c75261b0fc2a0d,MITIGATION,MITIGATION,mitigation,1230,1240,"The total emission reductions from these mitigation actions amount to 847,694 t CO2 eq per annum.",1.0,explorer
UNFCCC.non-party.1750.0,3a0e4e7fe953ad84a0ea6c907e9e04f2__b1036a9853fa2f98dba9f3a9ed0739c63a59f72951bdf5c645c75261b0fc2a0d,MITIGATION,MITIGATION,mitigation,45,55,"Papua New Guinea reported information on mitigation actions and their effects in both tabular and narrative format, including sectoral emission reduction targets to be achieved by 2030 compared with the 2015 baseline emission level, and framed its national mitigation plan and actions in the context of its enhanced NDC (2020), the Papua New Guinea Vision 2050 (2009), the Papua New Guinea Development Strategic Plan 2010–2030 (2010) and the National Climate Compatible Development Management Policy (2014).",1.0,explorer
UNFCCC.non-party.1750.0,3a0e4e7fe953ad84a0ea6c907e9e04f2__b1036a9853fa2f98dba9f3a9ed0739c63a59f72951bdf5c645c75261b0fc2a0d,MITIGATION,MITIGATION,mitigation,523,533,"If all the mitigation actions within the scope of the enhanced NDC (2020) are implemented, Papua New Guinea will achieve net zero carbon emissions in the energy sector and a cumulative 10,000 Gg CO2 eq reduction in GHG emissions in the LULUCF sector by 2030 compared with the 2015 levels.",1.0,explorer
