document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1754.0,d182034d2d6939db3196fd5b3180c6dc__20a51f93cf766e1ef3b4754f7aaf0ff82e89093f25b47ae6fb6a3bb93db2d809,JUST_TRANSITION,LIVELIHOOD,livelihoods,89,100,"• Large-scale incentive programs to conserve healthy, living forests, and to support the livelihoods of forest dependent communities.",1.0,explorer
UNFCCC.non-party.1754.0,a342bce0adab2fc3ce4e4377e5f29e78__867dc0d23a0e34ce0f945960d2a2078b44cb05b9d1674b2c478c63fb2c853ef0,JUST_TRANSITION,LIVELIHOOD,livelihoods,109,120,"• Increasing resilience, preserving biodiversity, enhancing food security and human health, and safeguarding livelihoods.",1.0,explorer
UNFCCC.non-party.1754.0,f05aa414b04f0a24f9a9d58376d2713b__f7a55a85094ff2e70de87d6130a834480d189908beb1baa82f52022bebbd10d0,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequalities,82,94,"• Improved well-being, including by improving indoor air quality, reducing gender inequalities, and addressing energy poverty.",1.0,explorer
UNFCCC.party.1758.0,023157512ad1acfb5816c5f81226086c__f2f52adc1810491fd39b7a4ae5c577b1d7f3c68317f47eb7b808159b0085f9d3,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,298,315,"354 7.5.2.4.2 Support to the Sahel Adaptive Social Protection Programme (adaptation, 40 million DKK)............354",1.0,explorer
UNFCCC.party.1758.0,7201a8fccd55273af22d897ada6b7dbc__ce6177e4198746371ecd5d3e19029b2a898b26c9dd4d26d5c69f6d219634b746,JUST_TRANSITION,JUST_TRANSITION,just transition,341,356,The deal also establishes a final phase-out date of fossil extraction by 2050 and lays out plans for a just transition of impacted workers.,1.0,explorer
UNFCCC.party.1758.0,7201a8fccd55273af22d897ada6b7dbc__ce6177e4198746371ecd5d3e19029b2a898b26c9dd4d26d5c69f6d219634b746,JUST_TRANSITION,WORKERS,workers,369,376,The deal also establishes a final phase-out date of fossil extraction by 2050 and lays out plans for a just transition of impacted workers.,1.0,explorer
UNFCCC.party.1758.0,c214ca50e1736c06c4f2e72cea0e64e8__4db4ce95e54f5ecc6ea2e28976c9b1aeb808ef9820e00a8500e8420db47b1861,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,466,478,"The overall management and democratic learning culture of schools combined with the framework curricula and learning objectives of all subjects provide the basis for pupils and students to develop necessary knowledge and skills to contribute to sustainable development, peace, human rights and global citizenship, in line with the Sustainable Development Goal for quality education for all, SDG 4.",1.0,explorer
UNFCCC.party.1758.0,ce5c1114245be45eede29e2d6cde98b8__656c04e42eb14921090542144e3635268a6279f7c578d8ea81838dd8ac85b9f9,JUST_TRANSITION,EMPLOYEES,employees,409,418,"Wage expenditures are high, the number of employees so far in 2022 has hit a record, and there is still a surplus on the trade balance of goods.",1.0,explorer
UNFCCC.party.1758.0,d5e0927be12ec76cbd75350a22332f6c__5bca827868542b36b302c2a06ca8bbb2351083aed5aa547500170364d6318d50,JUST_TRANSITION,WORKERS,workers,120,127,"A large number of foreign workers are employed by Faroese companies in both the construction-, tourist-, and fish processing industry.",1.0,explorer
UNFCCC.party.1758.0,7201a8fccd55273af22d897ada6b7dbc__ce6177e4198746371ecd5d3e19029b2a898b26c9dd4d26d5c69f6d219634b746,JUST_TRANSITION,JUST_TRANSITION,just transition,341,356,The deal also establishes a final phase-out date of fossil extraction by 2050 and lays out plans for a just transition of impacted workers.,1.0,explorer
UNFCCC.party.1758.0,7201a8fccd55273af22d897ada6b7dbc__ce6177e4198746371ecd5d3e19029b2a898b26c9dd4d26d5c69f6d219634b746,JUST_TRANSITION,WORKERS,workers,369,376,The deal also establishes a final phase-out date of fossil extraction by 2050 and lays out plans for a just transition of impacted workers.,1.0,explorer
UNFCCC.party.1758.0,ac6a02121ef71255ca0013f3f611d8ad__8f240ac64bacc691a39187da44813df73f2610ff6b4ca006de6f20702cc24c51,JUST_TRANSITION,JUST_TRANSITION,just transition,4,19,- A just transition initiative in the affected region to ensure development and employment.,1.0,explorer
UNFCCC.party.1758.0,c336dfee7fc057d5b4a6042ed24a428c__2bfa38303c87cfb0c9a03369773ad569f9f5398593126dbec808d75778f673d6,JUST_TRANSITION,EMPLOYEES,employees,87,96,"The coalition will provide companies with advice on how to initiate biketransport upon employees, as well as provide advice in which ways electric bikes can partly cover the transport of goods.",1.0,explorer
UNFCCC.party.1758.0,c336dfee7fc057d5b4a6042ed24a428c__2bfa38303c87cfb0c9a03369773ad569f9f5398593126dbec808d75778f673d6,JUST_TRANSITION,EMPLOYEES,employees,326,335,"The center must provide advice to companies on measures they can implement to push employees' transport choices in favor of the bicycle, as well as advice on how electric bicycles can cover part of the companies' need for goods transport and other commercial distribution.",1.0,explorer
UNFCCC.party.1758.0,5ba02ec0f0251a54128fb3e82b7ba2d6__55eb6338fbb57d55b5c4a87acbfb1409998902ae157bfb12e457a7945be49564,JUST_TRANSITION,LIVELIHOOD,livelihoods,532,543,"Together, these factors can all have adverse consequences for livelihoods, health, the environment, the economy, property, infrastructure and vital societal functions, depending on the level of adaptation to climate change.",1.0,explorer
UNFCCC.party.1758.0,6da566cd8badcfb3c42846c4385f126e__c2d2cc038ec8eddc7483f8a337d1da76f01755f8c425e39d6a4808fca0c80661,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,188,208,"The EU Floods Directive is to be carried out in coordination with the WFD, notably by coordinated flood risk management plans and river basin management plans, and through coordination of public participation procedures and in the preparation of these plans.",1.0,explorer
UNFCCC.party.1758.0,e42c1e4fee0127864c508e198dfba222__ceb859375e5663a29ea22752cd7e9f31b76d7f698f6e70268d3984871b718329,JUST_TRANSITION,EMPLOYEES,employees,167,176,"6.5.2.3 KAMP KAMP is a screening tool that compares selected national data, calculations and projections and it is aimed, in particular, at planning and environmental employees in municipalities.",1.0,explorer
UNFCCC.party.1758.0,a116d1fac6d13d93b7134e794bce2f3e__7848dae3872131f59e0bbbcbcdcfb27035ea27cd76885ca1de87ad54d909f198,JUST_TRANSITION,LIVELIHOOD,livelihoods,417,428,"Further, changes in the arctic cryosphere impact ecosystems, the economy, infrastructure, health, and indigenous and non- indigenous livelihoods, culture and identity.",1.0,explorer
UNFCCC.party.1758.0,a5db87dd54b20c1b997e79674eff6e86__3c9c0355ff7c3823ebd7520662390bfdb0dad8be22197dacf54f0a7ab082bc2d,EQUITY_AND_JUSTICE,EQUITY,equity,13,19,"IFU provides equity capital for climate-relevant investments in developing countries using its own resources, while also managing a number of investment vehicles that involve private investors such as the Danish Climate Investment Fund (DCIF) and the Danish SDG Investment Fund.",1.0,explorer
UNFCCC.party.1758.0,5b6c10a8a672ce6b8c4dd58673bb3b6d__b9b2c8aca072d4518c1add49cac9efc9a50ce67fc6dcec4bd8e3080ada98defd,EQUITY_AND_JUSTICE,EQUITY,equity,545,551,The Fund is envisaged to promote investments of at least DKK 30 billion until 2030 and will form the primary vehicle for IFU’s equity investment activities.,1.0,explorer
UNFCCC.party.1758.0,7fce678c47a07b9fd19e225aed6992eb__3481d3a2048364a69d6e7d6f7161b5b58b0337354fde34c777fab845cacc2a21,EQUITY_AND_JUSTICE,EQUITY,equity,17,23,2. Component II (equity investments) will provide equity finance and technical assistance for project preparation and business operations through investment in a private equity fund.,1.0,explorer
UNFCCC.party.1758.0,7fce678c47a07b9fd19e225aed6992eb__3481d3a2048364a69d6e7d6f7161b5b58b0337354fde34c777fab845cacc2a21,EQUITY_AND_JUSTICE,EQUITY,equity,50,56,2. Component II (equity investments) will provide equity finance and technical assistance for project preparation and business operations through investment in a private equity fund.,1.0,explorer
UNFCCC.party.1758.0,7fce678c47a07b9fd19e225aed6992eb__3481d3a2048364a69d6e7d6f7161b5b58b0337354fde34c777fab845cacc2a21,EQUITY_AND_JUSTICE,EQUITY,equity,170,176,2. Component II (equity investments) will provide equity finance and technical assistance for project preparation and business operations through investment in a private equity fund.,1.0,explorer
UNFCCC.party.1758.0,eb4244ed3c1a5878e0c4c21ac15454c3__98feffbb5c4c61ed5981b7b00a374a6da1a6639c82c1525eff00b4c4266d061b,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,128,140,"Denmark’s Strategy for Development Cooperation and Humanitarian Action states that Denmark continues to defend human rights, democracy and equal opportunities as a priority in itself.",1.0,explorer
UNFCCC.party.1758.0,43f33f10851964ccaf32987023c4294d__00289511521b55677f82b8f7fff4b730facb359014470e71998e4f18e064e551,JUST_TRANSITION,LIVELIHOOD,livelihoods,138,149,"Building on the successful implementation of Misizi marshland project, the proposed replication of Misizi project model aims at improving livelihoods and self-reliance for more refugees and host communities, through facilitating access to arable land and agricultural inputs for market-oriented and climate-smart farming.",1.0,explorer
UNFCCC.party.1758.0,ae9dacc6c5de52553101e9ca629a8885__89f964a56011def79391027d8e2e5d40b75bba8d7e8f8fce9f46907268906f73,JUST_TRANSITION,GREEN_JOB,green jobs,137,147,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,afed2edda1474c0e086e17942ec7f2ad__14c084c3bdc70ff980b68b6be8e36b5b4a297a6439678306e8efbd5f02c36561,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,40,57,"7.5.2.4.2 Support to the Sahel Adaptive Social Protection Programme (adaptation, 40 million DKK)",1.0,explorer
UNFCCC.party.1758.0,d32fb6e3617de0ac8c41da1b3a250e8a__7f05cfd6bb79a058fdd8ef8d95522ddf38b5797dfced086755b05436df118c86,JUST_TRANSITION,SOCIAL_PROTECTION,social protection,423,440,"In addition to expanding payments to new beneficiaries, priorities include strengthening the capacity of the government to plan, implement and oversee adaptive social protection and putting in place the necessary delivery systems, including an early warning system, a social registry and a harmonized targeting methodology.",1.0,explorer
UNFCCC.party.1758.0,d32fb6e3617de0ac8c41da1b3a250e8a__7f05cfd6bb79a058fdd8ef8d95522ddf38b5797dfced086755b05436df118c86,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,37,54,"Danish support to the Sahel Adaptive Social Protection Programme (SASPP), Burkina Faso’s safety net project would be able to reach additional households who are currently suffering from multiple shocks, including food insecurity and other climate related shocks.",1.0,explorer
UNFCCC.party.1758.0,c6d9b1aad0afa2feb8bbfad35908788c__94d74a4e8346420623a27c161a294935e25ebaf91d01423e8eb79fcc3f812d52,INEQUALITY_&_HUMAN_RIGHTS,INEQUALITY,inequality,118,128,"Capacity development processes that enable partners in the global South to effectively combat poverty, vulnerability, inequality, build community resilience, crisis preparedness and ability to adapt to climate change and build legitimacy, constituency and internal democracy, and accountability in organisations and movements;",1.0,explorer
UNFCCC.party.1758.0,e64f5de0371e1cf7fc956980983650bb__79235e965509638e42d5455286ee0053db2b7cd5959659d4c3e0f46a900a43d5,JUST_TRANSITION,GREEN_JOB,green jobs,421,431,"Selected women and youth will receive vocational training and be connected to employers offering green jobs – for example, in sustainable timber production.",1.0,explorer
UNFCCC.party.1758.0,e64f5de0371e1cf7fc956980983650bb__79235e965509638e42d5455286ee0053db2b7cd5959659d4c3e0f46a900a43d5,JUST_TRANSITION,EMPLOYERS,employers,402,411,"Selected women and youth will receive vocational training and be connected to employers offering green jobs – for example, in sustainable timber production.",1.0,explorer
UNFCCC.party.1758.0,e64f5de0371e1cf7fc956980983650bb__79235e965509638e42d5455286ee0053db2b7cd5959659d4c3e0f46a900a43d5,JUST_TRANSITION,LIVELIHOOD,livelihoods,311,322,Communities will be trained in sustainable natural resource management to support their livelihoods.,1.0,explorer
UNFCCC.party.1758.0,96cd2cbf56d4102dae8289f45810699f__64d6096f898f20bf902b5c8c33b5cf2e63b1c5fb0c7d22c78476a4630038403c,JUST_TRANSITION,GREEN_JOB,green jobs,61,71,"The overall objective of this project is to create and scale green jobs by applying a Nature based Solutions (NbS) approach at a landscape level to harness nature's immense potential to provide for communities' well-being, hereby enhancing their resilience to climate change in the Rwenzori Mountains in western Uganda.",1.0,explorer
UNFCCC.party.1758.0,4f2b4c4aafb336007f03853ef3015fc9__a4584e80a906ef9ec18dec30ba8402ac2b09c8dca356927fca713325eaa23ec8,EQUITY_AND_JUSTICE,JUSTICE,Justice,270,277,"The department has also established the Centre for Law, Sustainability & Justice, which looks at fair transition and climate justice, in particular societal impacts of renewable energy and transition mineral mining in the Nordic Arctic.",1.0,explorer
UNFCCC.party.1758.0,4f2b4c4aafb336007f03853ef3015fc9__a4584e80a906ef9ec18dec30ba8402ac2b09c8dca356927fca713325eaa23ec8,JUST_TRANSITION,FAIR_TRANSITION,fair transition,294,309,"The department has also established the Centre for Law, Sustainability & Justice, which looks at fair transition and climate justice, in particular societal impacts of renewable energy and transition mineral mining in the Nordic Arctic.",1.0,explorer
UNFCCC.party.1758.0,4f2b4c4aafb336007f03853ef3015fc9__a4584e80a906ef9ec18dec30ba8402ac2b09c8dca356927fca713325eaa23ec8,EQUITY_AND_JUSTICE,JUSTICE,justice,322,329,"The department has also established the Centre for Law, Sustainability & Justice, which looks at fair transition and climate justice, in particular societal impacts of renewable energy and transition mineral mining in the Nordic Arctic.",1.0,explorer
UNFCCC.party.1758.0,c658fcf564f8b5ed9d1acdbb55991713__7ad11d6d5961d8e0dbaebd25a2a3c1e34fce8ca1c4b33842e7af4787d9d55409,JUST_TRANSITION,FAIR_TRANSITION,Fair transition,2,17,"- Fair transition and climate justice, in particular societal impacts of renewable energy and transition mineral mining in the Nordic Arctic",1.0,explorer
UNFCCC.party.1758.0,c658fcf564f8b5ed9d1acdbb55991713__7ad11d6d5961d8e0dbaebd25a2a3c1e34fce8ca1c4b33842e7af4787d9d55409,EQUITY_AND_JUSTICE,JUSTICE,justice,30,37,"- Fair transition and climate justice, in particular societal impacts of renewable energy and transition mineral mining in the Nordic Arctic",1.0,explorer
UNFCCC.party.1758.0,7401250d520f340ed2284cd2c7d12a29__ccf0eb18118da1c1865737748bd2a0e78db55420fdc84a577988aaa46aeccdeb,JUST_TRANSITION,LIVELIHOOD,livelihood,870,880,"The research addresses the behaviour of decision makers in Denmark as well as in many foreign (developing country) cases, and cases that concern a wide range of topics including e.g. biodiversity conservation under change, land owners’ adaptation to changing climatic conditions, rural household livelihood, and transition to greener energy and coping strategies.",1.0,explorer
UNFCCC.party.1758.0,792df5b720da97783cb18d23e18e3f1d__0c63e5b72b91994bf3cde029a730eb1808ec9d2b6dd3869f5da1337f906393a3,JUST_TRANSITION,LIVELIHOOD,livelihoods,137,148,The Department of Food and Resource Economics (IFRO) has a strong focus on climate change adaptation and mitigation and how those affect livelihoods around the globe.,1.0,explorer
UNFCCC.party.1758.0,234e3e2416c8a0b9589eb7a1a847d5f4__e8b532566132423e074c5a96f82d86808fe287de50f8f58b62c62b155dc619b0,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,281,293,"Currently, the Faculty of Law hosts 20 larger, externally funded research projects on various aspects of climate change law and governance, both in public and private law, including the interaction between climate change and democracy, economic law (investment and trade), energy, human rights, litigation, public procurement, resilience, vulnerability, supply chains, transport, contracts, and liability.",1.0,explorer
UNFCCC.party.1758.0,ed89ca70f9769704f39a1cf2398bde0c__b23767624c70282256304bc55c0219113f7fc1a776b871341a731cfeb6b8898e,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,28,40,EnAct: explores the role of human rights and economic law in enhancing and enforcing states’ mitigation commitments.,1.0,explorer
UNFCCC.party.1758.0,2ec55e9d7d21535d424797227b896df6__07d984917f50c734de780350fda6b884a20ea399ceec2a30e3ab797c12b3343e,JUST_TRANSITION,LIVELIHOOD,livelihoods,854,865,"Rapid social, economic and demographic change, resource management and resource development, anti-hunting campaigns, trade barriers and conservation policies all have significant implications for human security and sustainable livelihoods in the Arctic.",1.0,explorer
UNFCCC.party.1758.0,aead5cc789b8d27d69e46ed2382fcf6f__d423f7119fe2b1ee636de1b2a98af64c0d5cfc8e0e53549ac4c828fac2524ad9,EQUITY_AND_JUSTICE,JUSTICE,justice,262,269,"This tradition was followed up by an international UNECE agreement - the Aarhus Convention from 1998 on access to information, public participation in decision- making and access to justice in environmental matters.",1.0,explorer
UNFCCC.party.1758.0,aead5cc789b8d27d69e46ed2382fcf6f__d423f7119fe2b1ee636de1b2a98af64c0d5cfc8e0e53549ac4c828fac2524ad9,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,207,227,"This tradition was followed up by an international UNECE agreement - the Aarhus Convention from 1998 on access to information, public participation in decision- making and access to justice in environmental matters.",1.0,explorer
UNFCCC.party.1758.0,c214ca50e1736c06c4f2e72cea0e64e8__4db4ce95e54f5ecc6ea2e28976c9b1aeb808ef9820e00a8500e8420db47b1861,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,466,478,"The overall management and democratic learning culture of schools combined with the framework curricula and learning objectives of all subjects provide the basis for pupils and students to develop necessary knowledge and skills to contribute to sustainable development, peace, human rights and global citizenship, in line with the Sustainable Development Goal for quality education for all, SDG 4.",1.0,explorer
UNFCCC.party.1758.0,039353d16e0346653dfbdf124053cfb1__d04d88d505771b39fda1a7cd40f91b697a20951cb1fb63933a5e1c04727552d6,JUST_TRANSITION,EMPLOYEES,employees,155,164,"Finally, employees at DMI often take part in radio and TV interviews, and in interviews for the printed press.",1.0,explorer
UNFCCC.party.1758.0,93129baa8a9ab53b0c9ee3ceccadb0b5__8ba5b6ab9b74631048c9338ed790211a71e823d191f412ae3dba999801263040,JUST_TRANSITION,EMPLOYEES,employees,599,608,GEUS has extensive field work activities in the Arctic and make an effort to bring journalists into the field to report on climate change and GEUS employees often take part in interviews with national and international media.,1.0,explorer
UNFCCC.party.1758.0,17fd67757f5a50f0e2df8d10c03c7756__52c109f25d9392e2884db77e735f7da02dd4fb2b3d0755671ad2605198a7421b,JUST_TRANSITION,EMPLOYEES,employees,141,150,"The center must provide advice to companies on measures they can implement to push employees' transport choices in favor of the bicycle, as well as advice on how electric bicycles can cover part of the companies' need for goods transport and other commercial distribution.",1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,ce0bf3feeda2dc54e10511443442d9bb__1759409ea98786415362f4abd1a60bf96ea59c9461c293128e0cf74997a1a728,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,Human rights,0,12,Human rights / 15160,1.0,explorer
UNFCCC.party.1758.0,d9df825203724a2f3412de3fc7a7a2be__9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a,EQUITY_AND_JUSTICE,EQUITY,Equity,0,6,Equity,1.0,explorer
UNFCCC.party.1758.0,1391a786b687c9294feedf129d7c122b__d89318542b52326a78bcd1d1282dae5fc11bf4b6b241b9d9395620fc4a983946,EQUITY_AND_JUSTICE,EQUITY,equity,345,351,"In 2017, Denmark reported multilateral core, multi-bilateral climate-specific and bilateral climate-specific finance only in the form of ODA grants, capital subscriptions and equity.",1.0,explorer
UNFCCC.party.1758.0,1391a786b687c9294feedf129d7c122b__d89318542b52326a78bcd1d1282dae5fc11bf4b6b241b9d9395620fc4a983946,EQUITY_AND_JUSTICE,EQUITY,equity,471,477,"All financial commitments and disbursements included in CTF Tables are therefore ODA grants, capital subscriptions or equity.",1.0,explorer
UNFCCC.party.1758.0,1391a786b687c9294feedf129d7c122b__d89318542b52326a78bcd1d1282dae5fc11bf4b6b241b9d9395620fc4a983946,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,1391a786b687c9294feedf129d7c122b__d89318542b52326a78bcd1d1282dae5fc11bf4b6b241b9d9395620fc4a983946,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,1391a786b687c9294feedf129d7c122b__d89318542b52326a78bcd1d1282dae5fc11bf4b6b241b9d9395620fc4a983946,EQUITY_AND_JUSTICE,EQUITY,equity,345,351,"In 2017, Denmark reported multilateral core, multi-bilateral climate-specific and bilateral climate-specific finance only in the form of ODA grants, capital subscriptions and equity.",1.0,explorer
UNFCCC.party.1758.0,1391a786b687c9294feedf129d7c122b__d89318542b52326a78bcd1d1282dae5fc11bf4b6b241b9d9395620fc4a983946,EQUITY_AND_JUSTICE,EQUITY,equity,471,477,"All financial commitments and disbursements included in CTF Tables are therefore ODA grants, capital subscriptions or equity.",1.0,explorer
UNFCCC.party.1758.0,233a1b5356325ec821963ad850570a7c__93f9cdb97666b5282a4b892282c7b1aac9fa4883f5241143e96185625003fc4d,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,ce0bf3feeda2dc54e10511443442d9bb__1759409ea98786415362f4abd1a60bf96ea59c9461c293128e0cf74997a1a728,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,Human rights,0,12,Human rights / 15160,1.0,explorer
UNFCCC.party.1758.0,233a1b5356325ec821963ad850570a7c__93f9cdb97666b5282a4b892282c7b1aac9fa4883f5241143e96185625003fc4d,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,e6016d103aada3da52be5216c8f53de3__fe2d9fe8e1f1c0608dc3986bad98ffe8775749a42bb162e196de9d5abf6e5cb1,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,ce0bf3feeda2dc54e10511443442d9bb__1759409ea98786415362f4abd1a60bf96ea59c9461c293128e0cf74997a1a728,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,Human rights,0,12,Human rights / 15160,1.0,explorer
UNFCCC.party.1758.0,e6016d103aada3da52be5216c8f53de3__fe2d9fe8e1f1c0608dc3986bad98ffe8775749a42bb162e196de9d5abf6e5cb1,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,784ef62cf37f34ab82b9198064e4864c__27e45cb2ca189b525610d9d47796fb21dc0057fe4ffbbbd5da4578033850d6bb,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,131,148,Core/general: Multisector aid / 43010 (84.6%); Agricultural policy and administrative management / 31110 (15.4%) Climate-specific: Social Protection / 16010 (61.5%); Food assistance / 52010 (38.5%),1.0,explorer
UNFCCC.party.1758.0,ce0bf3feeda2dc54e10511443442d9bb__1759409ea98786415362f4abd1a60bf96ea59c9461c293128e0cf74997a1a728,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,Human rights,0,12,Human rights / 15160,1.0,explorer
UNFCCC.party.1758.0,4ff7a6003e252a89fc4e43b2d7079b51__2957a132e4d8e74bafa3a2830a447a2fb93d6d651100e5fc801ea35a12caad2f,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,0,17,Social Protection / 16010,1.0,explorer
UNFCCC.party.1758.0,4ff7a6003e252a89fc4e43b2d7079b51__2957a132e4d8e74bafa3a2830a447a2fb93d6d651100e5fc801ea35a12caad2f,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,0,17,Social Protection / 16010,1.0,explorer
UNFCCC.party.1758.0,4ff7a6003e252a89fc4e43b2d7079b51__2957a132e4d8e74bafa3a2830a447a2fb93d6d651100e5fc801ea35a12caad2f,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,0,17,Social Protection / 16010,1.0,explorer
UNFCCC.party.1758.0,1f94b64562f282a4fc6cb49b8695f51f__7987f9ae4d36aef4ef5a29c7a7e9ba37b8f5d5583c1fb95eea692985ec2ce35a,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
UNFCCC.party.1758.0,7b86685308d3ab3a81a9329ecb0abf47__1568495d43aac01983a541d02b027d4507704bad779a9ff70556d3ab0c076a43,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,136,153,Core/general: Multisector aid / 43010 (84.7%); Agricultural research / 31182 (15.3%) Climate-specific: Food assistance / 52010 (52.9%); Social Protection / 16010 (47.1%),1.0,explorer
UNFCCC.party.1758.0,ce0bf3feeda2dc54e10511443442d9bb__1759409ea98786415362f4abd1a60bf96ea59c9461c293128e0cf74997a1a728,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,Human rights,0,12,Human rights / 15160,1.0,explorer
UNFCCC.party.1758.0,4ff7a6003e252a89fc4e43b2d7079b51__2957a132e4d8e74bafa3a2830a447a2fb93d6d651100e5fc801ea35a12caad2f,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,0,17,Social Protection / 16010,1.0,explorer
UNFCCC.party.1758.0,4ff7a6003e252a89fc4e43b2d7079b51__2957a132e4d8e74bafa3a2830a447a2fb93d6d651100e5fc801ea35a12caad2f,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,0,17,Social Protection / 16010,1.0,explorer
UNFCCC.party.1758.0,4ff7a6003e252a89fc4e43b2d7079b51__2957a132e4d8e74bafa3a2830a447a2fb93d6d651100e5fc801ea35a12caad2f,JUST_TRANSITION,SOCIAL_PROTECTION,Social Protection,0,17,Social Protection / 16010,1.0,explorer
UNFCCC.party.1758.0,1f94b64562f282a4fc6cb49b8695f51f__7987f9ae4d36aef4ef5a29c7a7e9ba37b8f5d5583c1fb95eea692985ec2ce35a,EQUITY_AND_JUSTICE,EQUITY,equity,118,124,"Denmark includes grants, including interest grants and capital subscriptions to multilateral institutions, as well as equity acquisitions within reporting in CTF Tables.",1.0,explorer
