document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1758.0,13f4253d55b04715afe23a377477d593__e148f820235bf4cb399c488fb8cf9ba963f7784996b461cf887b736eb69403a6,WOMEN_AND_GIRLS,GENDER,Gender,26,32,Support to Innovative and Gender-sensitive Nature-based Solutions for Resilience and Green Jobs,1.0,explorer
UNFCCC.party.1758.0,e4343f57d305c4afb2be7684f809a6e8__849e2ffa1aa6701b8c39ec00a533db518645ac79cd4ce0f43740890809783086,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,8,18,"towards indigenous, deciduous tree species as offering greater long-term production and nature potential.",1.0,explorer
UNFCCC.party.1758.0,dd57c9b6c119122b1d733e02cdac9caa__7f7200ba0dc648288a81e48b658be6e6e2cc9d190aa1e766b63297eadf763e2b,LOCAL_AND_RURAL_COMMUNITIES,LOCAL_COMMUNITIES,local community,478,493,"For each project an IBA (Impact Benefit Agreement) is signed by the company, the municipality and the Government of Greenland to ensure benefits from the projects for the local community and Greenland as a whole.",1.0,explorer
UNFCCC.party.1758.0,6555954daa74c6ca7fbc78aeebf61711__14187c767a9a0814127f2804654eee55e52b2b57ab32da4acfbd71cd0a780d35,THE_ELDERLY,THE_ELDERLY,elderly,231,238,"The generated revenue is used, among other things, on the airports and the surrounding areas, financing of the green domestic route and an increased check for the elderly.",1.0,explorer
UNFCCC.party.1758.0,e4f34d9094dfa3adff601eb3eeff8b7d__aa94fd83c0fdba7ab3dac48f052006bab9c8572b659d7d548becb0156256a058,CHILDREN,FUTURE_GENERATIONS,future generations,470,488,"The forests should also provide good opportunities for biodiversity, preservation of natural treasures, mitigation of climate change, groundwater protection and offer great outdoor experiences - in new and old forests and for the benefit of both present and future generations.",1.0,explorer
UNFCCC.party.1758.0,f7589046315b60d1c8560483e920ea98__c0807ca64a1c3376d2885f99723369e6e531e640c6d92fd59db3532118fc8d30,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,317,327,"Norway spruce, which covers about 13% of Danish forest land, is threatened by temperature increases as the species cannot cope very well with mild winters and summer droughts (other, non-indigenous conifer species such as Sitka spruce will cope with increases in temperature better).",1.0,explorer
UNFCCC.party.1758.0,ef20f3e8d7a2619318b8bd541cba0e4e__e0a8d5a4249eedf896c049ae54445e06c1f80ef1304838f4380ee9410355f43a,THE_ELDERLY,THE_ELDERLY,elderly,306,313,"Particularly vulnerable are the elderly who live alone, young children who do not remember to drink themselves, people with dementia or with mental illness and people whose illness or medication makes it difficult for them to",1.0,explorer
UNFCCC.party.1758.0,ef20f3e8d7a2619318b8bd541cba0e4e__e0a8d5a4249eedf896c049ae54445e06c1f80ef1304838f4380ee9410355f43a,CHILDREN,CHILDREN,children,336,344,"Particularly vulnerable are the elderly who live alone, young children who do not remember to drink themselves, people with dementia or with mental illness and people whose illness or medication makes it difficult for them to",1.0,explorer
UNFCCC.party.1758.0,4470266c45881f4b5737ae7094fcef40__823e866ca338db8209c067a903c45be6e802fe0373bef84321fdc01bb7e40ab8,LOCAL_AND_RURAL_COMMUNITIES,LOCAL_COMMUNITIES,local community,179,194,"Kystplanlægger encourages comprehensive solutions across longer stretches of coast; solutions that are not only cost-effective and with optimal impact, but which also benefit the local community in general.",1.0,explorer
UNFCCC.party.1758.0,a116d1fac6d13d93b7134e794bce2f3e__7848dae3872131f59e0bbbcbcdcfb27035ea27cd76885ca1de87ad54d909f198,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,406,416,"Further, changes in the arctic cryosphere impact ecosystems, the economy, infrastructure, health, and indigenous and non- indigenous livelihoods, culture and identity.",1.0,explorer
UNFCCC.party.1758.0,a116d1fac6d13d93b7134e794bce2f3e__7848dae3872131f59e0bbbcbcdcfb27035ea27cd76885ca1de87ad54d909f198,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,386,396,"Further, changes in the arctic cryosphere impact ecosystems, the economy, infrastructure, health, and indigenous and non- indigenous livelihoods, culture and identity.",1.0,explorer
UNFCCC.party.1758.0,4fa907df512e2c2fe959591e1586ee78__bde91e2f9be6169467a2a98d87b6b01e3c474fa1ccbc656326cdaf1cab3f7fac,WOMEN_AND_GIRLS,GENDER,Gender,229,235,"Danish contributions to SEforALL support the interventions stated in the SEforALL Workplan: (1) ""Electricity for all in Africa""; (2) ""Growing Big Markets for Clean Fuels""; (3) ""Cooling for All""; (4) ""Energizing Finance"" and (5) ""Gender and the People-Centered Accelerator"".",1.0,explorer
UNFCCC.party.1758.0,3c91a706ce3183c91449cc3f9ee75ca6__c1a5863e1f75d17b477ae90c263ac5c80bd869f2d1b90c0e70aac0850606e546,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,54,64,"7.5.2.2.3 Support to the International Work Group for Indigenous Affairs (IWGIA) (adaptation, 8.35 million DKK)",1.0,explorer
UNFCCC.party.1758.0,eb4244ed3c1a5878e0c4c21ac15454c3__98feffbb5c4c61ed5981b7b00a374a6da1a6639c82c1525eff00b4c4266d061b,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,284,294,Indigenous People (IP) represent 5% of the world population but 15% of the world´s poorest.,1.0,explorer
UNFCCC.party.1758.0,55eecc05d6a230c1b2e074116e48d81d__c48868c63140cb039e11648118926e21df932d20222e0dc98aa700beecea185c,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,51,61,"Danish support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,55eecc05d6a230c1b2e074116e48d81d__c48868c63140cb039e11648118926e21df932d20222e0dc98aa700beecea185c,CHILDREN,YOUTH,youth,420,425,"Danish support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,55eecc05d6a230c1b2e074116e48d81d__c48868c63140cb039e11648118926e21df932d20222e0dc98aa700beecea185c,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,399,409,"Danish support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,55eecc05d6a230c1b2e074116e48d81d__c48868c63140cb039e11648118926e21df932d20222e0dc98aa700beecea185c,WOMEN_AND_GIRLS,WOMEN,women,410,415,"Danish support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,ae9dacc6c5de52553101e9ca629a8885__89f964a56011def79391027d8e2e5d40b75bba8d7e8f8fce9f46907268906f73,WOMEN_AND_GIRLS,WOMEN,women,275,280,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,ae9dacc6c5de52553101e9ca629a8885__89f964a56011def79391027d8e2e5d40b75bba8d7e8f8fce9f46907268906f73,CHILDREN,YOUTH,youth,285,290,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,7c7a035820ce80152beaf0b894ade7a8__2fe1546afff9f04e50e0d7cd86a484d2ac86414fd3aba757c61167ce97f3e7c8,LOCAL_AND_RURAL_COMMUNITIES,LOCAL_COMMUNITIES,local communities,506,523,"In addition actors are supported to develop an efficient and replicable river basin Integrated Floord Risk Management model allowing local communities and municipalities to build their resilience and enhance their preparedness, response means and capacities against disasters.",1.0,explorer
UNFCCC.party.1758.0,3a2626ffec3d6f44e29d57e09acbfb81__05722c13b21c5661def7476e2b048fb57efe05b8bb2374fd0f5b674ebf4b81f6,VULNERABLE_GROUPS,MARGINALIZED_PEOPLE,marginalized groups,97,116,"The objective of the activity is to increase climate resilience, particularly for vulnerable and marginalized groups.",1.0,explorer
UNFCCC.party.1758.0,83d9f3c18707d7b0b948b5c985cdd7c9__5f947daa62f6ea2bfa831730c24cd07ee6eb7d6ef871b989d749fc3b6879f34b,VULNERABLE_GROUPS,VULNERABLE_GROUPS,vulnerable groups,767,784,"Lot CIV agreements aim to strengthen civil society in the global South so that it has the independence, space, diversity and capacity to influence and promote the realisation of the Sustainable Development Goals with a particular focus on pro-poor, marginalised and vulnerable groups.",1.0,explorer
UNFCCC.party.1758.0,0b2b336a9a3624bfbcb9b3c41425e439__0261cacc273e209f3a6f466472c953fd002cf6064c231a79a91a4ef9b325ab4f,WOMEN_AND_GIRLS,GENDER,Gender,36,42,"7.5.2.4.6 Support to Innovative and Gender-sensitive Nature-based Solutions for Resilience and Green Jobs (adaptation, 10 million DKK)",1.0,explorer
UNFCCC.party.1758.0,e64f5de0371e1cf7fc956980983650bb__79235e965509638e42d5455286ee0053db2b7cd5959659d4c3e0f46a900a43d5,WOMEN_AND_GIRLS,WOMEN,women,333,338,"Selected women and youth will receive vocational training and be connected to employers offering green jobs – for example, in sustainable timber production.",1.0,explorer
UNFCCC.party.1758.0,e64f5de0371e1cf7fc956980983650bb__79235e965509638e42d5455286ee0053db2b7cd5959659d4c3e0f46a900a43d5,CHILDREN,YOUTH,youth,343,348,"Selected women and youth will receive vocational training and be connected to employers offering green jobs – for example, in sustainable timber production.",1.0,explorer
UNFCCC.party.1758.0,e64f5de0371e1cf7fc956980983650bb__79235e965509638e42d5455286ee0053db2b7cd5959659d4c3e0f46a900a43d5,LOCAL_AND_RURAL_COMMUNITIES,LOCAL_COMMUNITIES,Local community,481,496,"Local community enterprises, such as those focusing on timber and honey, will be trained and connected to markets to support their growth.",1.0,explorer
UNFCCC.party.1758.0,795ceb506e8277d139b040b8811f1cef__e5707ec1b05ecfc742e79323c41f92d11483425d04368cfae108e11f003cd372,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,128,138,SLiCA (Survey of Living Conditions in the Arctic) is an international joint effort of and a partnership between researchers and indigenous peoples to measure and understand living conditions in the Arctic including the effects of climate change.,1.0,explorer
UNFCCC.party.1758.0,70f4820b0affd9b1f590cecc5385f133__52e295d26fcf397707f62d6e43ebb447b16c20c9350bd029aedbfdfeb06260e9,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,533,543,"Educational programmes in Anthropology also contain elements of environmental studies related to land-use, governance, and political ecology, especially with regards to indigenous peoples.",1.0,explorer
UNFCCC.party.1758.0,1cf630c4dc44c9e77f12a5ecd23c95f0__26be78208397db0ba824bd7a0bf0b3aab6b6614fb4bab07c12844a97690d4829,CHILDREN,CHILDREN,children,424,432,The centre's mission is thus to strive for the good life of children through teaching and school development in a sustainable world.,1.0,explorer
UNFCCC.party.1758.0,e1c116630cb545c0073d43145d223bf9__35a44905bec22c883678dbbc1237a57cf266cee2cb62485806231837e1f24d3c,CHILDREN,YOUTH,youth,188,193,"The purpose is to support that youth education is at the forefront of the green agenda, ensure involvement and initiatives of students and provide students with knowledge about the green, sustainable development.",1.0,explorer
UNFCCC.party.1758.0,fa56bfd36af10d50a67ec385c533e82b__0039671162756870091658820edec03b25298a0793b267c68ff7dbbf56ffe885,CHILDREN,YOUNG_PEOPLE,young people,148,160,The project focuses on how young people's active citizenship can be supported and strengthened in a school context and to what extent environmental sustainability is integrated in teaching plans in the Nordic countries.,1.0,explorer
UNFCCC.party.1758.0,255d4c599478f39d62b8872f44d3186d__b6ed2197233b77a6c21be47abf4aa22abedb40728044cf621f196cf951badbf0,CHILDREN,YOUTH,youth,413,418,"The Youth Climate Council aims to both infuse innovative thinking into Danish climate policy with input from the Danish youth, and simultaneously to engage and encourage the youth to take part in the debate.",1.0,explorer
UNFCCC.party.1758.0,255d4c599478f39d62b8872f44d3186d__b6ed2197233b77a6c21be47abf4aa22abedb40728044cf621f196cf951badbf0,CHILDREN,YOUTH,youth,359,364,"The Youth Climate Council aims to both infuse innovative thinking into Danish climate policy with input from the Danish youth, and simultaneously to engage and encourage the youth to take part in the debate.",1.0,explorer
UNFCCC.party.1758.0,255d4c599478f39d62b8872f44d3186d__b6ed2197233b77a6c21be47abf4aa22abedb40728044cf621f196cf951badbf0,CHILDREN,YOUTH,Youth,243,248,"The Youth Climate Council aims to both infuse innovative thinking into Danish climate policy with input from the Danish youth, and simultaneously to engage and encourage the youth to take part in the debate.",1.0,explorer
UNFCCC.party.1758.0,255d4c599478f39d62b8872f44d3186d__b6ed2197233b77a6c21be47abf4aa22abedb40728044cf621f196cf951badbf0,CHILDREN,YOUTH,Youth,6,11,- The Youth Climate Council - founded in 2019 with 14 members.,1.0,explorer
UNFCCC.party.1758.0,5421c8b09e3f17d8c9d1635d4545020e__f9770202b5622e48d0681fbce61c594ee4563b300c63df4ce51535a3b3c6a0bb,WOMEN_AND_GIRLS,GENDER,gender,599,605,"The preferenced Danish contribution will focus on six priority areas: Clean cooking, access to electricity in Africa, deployment of offshore wind energy, fossil fuel subsidy reform, coal phase out, and socio-economic and gender actions related to the energy transition.",1.0,explorer
UNFCCC.party.1758.0,4dc43479c4c67cb2b5287c3cdb002feb__17d707747958037c2883d17d0165e8ef279847578f9ddf6686a6d52007dcbd2c,CHILDREN,YOUTH,youth,285,290,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,4dc43479c4c67cb2b5287c3cdb002feb__17d707747958037c2883d17d0165e8ef279847578f9ddf6686a6d52007dcbd2c,WOMEN_AND_GIRLS,WOMEN,women,275,280,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,4dc43479c4c67cb2b5287c3cdb002feb__17d707747958037c2883d17d0165e8ef279847578f9ddf6686a6d52007dcbd2c,WOMEN_AND_GIRLS,GENDER,gender,393,399,"The project aims to build capacity of local CSOs and Local Governments to implement locally-led, and gender-transformative adaptation planning.",1.0,explorer
UNFCCC.party.1758.0,4b9258b1b82f759798ffd0b78960fd8f__633a801074f237b3b20c985bc2efa7a8deebc4895b84cfec36fc6a6054fc30e9,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,rural communities,323,340,"The objective of the proposal is to revitalise rural communities and increase their resilience to climate and other external shocks through a nature-based model for green job creation, innovation and entrepreneurship that protects and restores land and ecosystem services.",1.0,explorer
UNFCCC.party.1758.0,4b9258b1b82f759798ffd0b78960fd8f__633a801074f237b3b20c985bc2efa7a8deebc4895b84cfec36fc6a6054fc30e9,WOMEN_AND_GIRLS,WOMEN,women,1152,1157,"Rural communities and low-income population groups are largely denied access to formal vocational training at vocational training institutions due to high fees, accompanying costs (accommodation, buying food, lost labour at home), gender (women alone away from home), combined with long training periods.",1.0,explorer
UNFCCC.party.1758.0,4b9258b1b82f759798ffd0b78960fd8f__633a801074f237b3b20c985bc2efa7a8deebc4895b84cfec36fc6a6054fc30e9,WOMEN_AND_GIRLS,GENDER,gender,1144,1150,"Rural communities and low-income population groups are largely denied access to formal vocational training at vocational training institutions due to high fees, accompanying costs (accommodation, buying food, lost labour at home), gender (women alone away from home), combined with long training periods.",1.0,explorer
UNFCCC.party.1758.0,4b9258b1b82f759798ffd0b78960fd8f__633a801074f237b3b20c985bc2efa7a8deebc4895b84cfec36fc6a6054fc30e9,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,Rural communities,913,930,"Rural communities and low-income population groups are largely denied access to formal vocational training at vocational training institutions due to high fees, accompanying costs (accommodation, buying food, lost labour at home), gender (women alone away from home), combined with long training periods.",1.0,explorer
UNFCCC.party.1758.0,f5342dee5bc0c1fa864f3a44970e5ebc__9f734576f7f7ea7e0888041fc3a5b6da0dbb62af8f9b93eadf8e8a3b98381a8c,CHILDREN,YOUTH,youth,760,765,"The specific investment projects will be selected based on their ability to generate significant development outcomes as measured using development indicators such as number of decent jobs with specific focus on women and youth, number of smallholder beneficiaries, installed capacity and production of affordable renewable energy, and number of poor beneficiaries with access to clean water.",1.0,explorer
UNFCCC.party.1758.0,f5342dee5bc0c1fa864f3a44970e5ebc__9f734576f7f7ea7e0888041fc3a5b6da0dbb62af8f9b93eadf8e8a3b98381a8c,WOMEN_AND_GIRLS,WOMEN,women,750,755,"The specific investment projects will be selected based on their ability to generate significant development outcomes as measured using development indicators such as number of decent jobs with specific focus on women and youth, number of smallholder beneficiaries, installed capacity and production of affordable renewable energy, and number of poor beneficiaries with access to clean water.",1.0,explorer
UNFCCC.party.1758.0,2b7e9b86b1a527e49219a2579e805973__63f1167d484fb963634879136fb74e111470536919071ca85f5832011de8be7e,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,rural communities,84,101,"The overall objective of the development engagement is to improve the resilience of rural communities in Ethiopia to the impacts of climate change and to enhance income generation from sustainable, resilient livelihoods, jobs and enterprises.",1.0,explorer
UNFCCC.party.1758.0,0880316b646b18251034624272a951be__4ae0047c3e953969ffc1229607df878db8ceea00cef414f157c1c933797f5802,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,285,295,Indigenous Peoples' (IPs) represent 5% of the world population but 15% of the world´s poorest.,1.0,explorer
UNFCCC.party.1758.0,0880316b646b18251034624272a951be__4ae0047c3e953969ffc1229607df878db8ceea00cef414f157c1c933797f5802,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,948,958,"This support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,0880316b646b18251034624272a951be__4ae0047c3e953969ffc1229607df878db8ceea00cef414f157c1c933797f5802,CHILDREN,YOUTH,youth,969,974,"This support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,0880316b646b18251034624272a951be__4ae0047c3e953969ffc1229607df878db8ceea00cef414f157c1c933797f5802,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,Indigenous,600,610,"This support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,0880316b646b18251034624272a951be__4ae0047c3e953969ffc1229607df878db8ceea00cef414f157c1c933797f5802,WOMEN_AND_GIRLS,WOMEN,women,959,964,"This support to the International Work Group for Indigenous Affairs (IWGIA) is comprised of four goals: Goal 1: Strong international and regional bodies; Goal 2: National policies, institutions and plans adequately account for IPs’ rights to land and natural resources; Goal 3: IPs are organised and are claiming and exercising their rights at national, regional and international levels; Goal 4: Indigenous women and youth are actively involved in decision-making related to decisions affecting their lives.",1.0,explorer
UNFCCC.party.1758.0,f4c01a557de88fbd0d0f8538b4ad5e0c__4a88a8399d1bdecf09783f9fd2922dfc1e79df6d728e960d75d6ac0490e2aa5f,WOMEN_AND_GIRLS,GENDER,gender,643,649,"The preferenced Danish contribution will focus on six priority areas of the business plan: Clean cooking, access to electricity in Africa, deployment of offshore wind energy, fossil fuel subsidy reform, coal phase out, and socio-economic and gender actions related to the energy transition.",1.0,explorer
UNFCCC.party.1758.0,9a21a1a9ce4693373c3f65df6f963873__4d996e6abbc940e97a68e8ff83318df3591e72ea3dfafbe3c13ff8d1069a2dcb,WOMEN_AND_GIRLS,GENDER,gender,511,517,"This is expected to bring direct benefits in terms of climate change mitigation and adaptation as well as sustainable employment, poverty reduction and gender opportunity.",1.0,explorer
UNFCCC.party.1758.0,80559798aeb8b8ccfa647bba023b64fc__d2d19cc715cc623fabdd4d0a6354d76b50ab545465dd8cabfa65e91450518529,WOMEN_AND_GIRLS,WOMEN,women,224,229,Danish support targets capacity building through support to enahnce the inclusion of women and indigenous peoples within decision making processes regarding the sustainable use of nature.,1.0,explorer
UNFCCC.party.1758.0,80559798aeb8b8ccfa647bba023b64fc__d2d19cc715cc623fabdd4d0a6354d76b50ab545465dd8cabfa65e91450518529,INDIGENOUS_PEOPLE,INDIGENOUS_PEOPLE,indigenous,234,244,Danish support targets capacity building through support to enahnce the inclusion of women and indigenous peoples within decision making processes regarding the sustainable use of nature.,1.0,explorer
UNFCCC.party.1758.0,05c5a24ecd3f7cc3d6a22d457b7bce11__d04f7ba226628894cef4b28cf49170c7839a78c6a1a5965b6e1c09af494e7980,CHILDREN,YOUTH,Youth,13,18,Accelerating Youth Engagement on the Energy Transition in ODA recipient countries.,1.0,explorer
UNFCCC.party.1758.0,28e7e18450808aa50d46320344d3a247__a106a9d31d8d4e27e51a5b0e03d0de7b51cc5150fcf7bfb8575f5c45078844e9,CHILDREN,YOUTH,youth,715,720,"The project engages in additional capacity building initiatives, such as skill courses developed for the purpose and the creation of a global youth platform for sharing experiences, in order to enable youths from developing countries to engage on the energy agenda.",1.0,explorer
UNFCCC.party.1758.0,28e7e18450808aa50d46320344d3a247__a106a9d31d8d4e27e51a5b0e03d0de7b51cc5150fcf7bfb8575f5c45078844e9,CHILDREN,YOUNG_PEOPLE,young people,153,165,"Creating a global movement of young people from the Global South and the Global North actively contributing to energy transition by enabling over 50,000 young people to collaborate together on energy transition commitments through research, event programming, tangible projects, education, and career development.",1.0,explorer
UNFCCC.party.1758.0,28e7e18450808aa50d46320344d3a247__a106a9d31d8d4e27e51a5b0e03d0de7b51cc5150fcf7bfb8575f5c45078844e9,CHILDREN,YOUNG_PEOPLE,young people,30,42,"Creating a global movement of young people from the Global South and the Global North actively contributing to energy transition by enabling over 50,000 young people to collaborate together on energy transition commitments through research, event programming, tangible projects, education, and career development.",1.0,explorer
UNFCCC.party.1758.0,28e7e18450808aa50d46320344d3a247__a106a9d31d8d4e27e51a5b0e03d0de7b51cc5150fcf7bfb8575f5c45078844e9,CHILDREN,YOUTH,Youth,471,476,"Capacity building support is provided through the creation of the 2020 Global Youth Energy Outlook, and through engaging youths in training and outreach activities ahead of COP26.",1.0,explorer
UNFCCC.party.1758.0,c4a922c761bc7ab4f93b57ab5fab90e6__eb3b223c62ee674f40fbaa0a4720f7c01126a0b53ee704e91249a6906a2a3daf,LOCAL_AND_RURAL_COMMUNITIES,LOCAL_COMMUNITIES,local communities,287,304,"The strategy is supported to develop an efficient and replicable river basin integrated risk management model allowing local communities and actors to build their resilience and enhance their preparedness, response means and capacities against disasters.",1.0,explorer
UNFCCC.party.1758.0,335bcb347226c5600ec119db6a9eee34__a8895ddc4cf18a16c055aa5640d466785a79be0993e771b9bec76e1fee333b63,WOMEN_AND_GIRLS,GENDER,gender,393,399,"The project aims to build capacity of local CSOs and Local Governments to implement locally-led, and gender-transformative adaptation planning.",1.0,explorer
UNFCCC.party.1758.0,335bcb347226c5600ec119db6a9eee34__a8895ddc4cf18a16c055aa5640d466785a79be0993e771b9bec76e1fee333b63,WOMEN_AND_GIRLS,WOMEN,women,275,280,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,335bcb347226c5600ec119db6a9eee34__a8895ddc4cf18a16c055aa5640d466785a79be0993e771b9bec76e1fee333b63,CHILDREN,YOUTH,youth,285,290,"The overall objective of the project is that Nigerien Civil Society Organisations (CSOs), in partnership with local governments, promote green jobs and income generating activities and enhance the local adaptive capacity and climate resilience of the most climate vulnerable women and youth.",1.0,explorer
UNFCCC.party.1758.0,7386fe4ef2e5f405d432d1fef6e1ce6e__1e70b96d92e366a50b2ebf28fce409b0639560b3a50b26b3199864e1d473b5ef,LOCAL_AND_RURAL_COMMUNITIES,LOCAL_COMMUNITIES,Local community,484,499,"Local community enterprises, such as those focusing on timber and honey, will be trained and connected to markets to support their growth.",1.0,explorer
UNFCCC.party.1758.0,7386fe4ef2e5f405d432d1fef6e1ce6e__1e70b96d92e366a50b2ebf28fce409b0639560b3a50b26b3199864e1d473b5ef,CHILDREN,YOUTH,youth,346,351,"Selected women and youth will receive vocational training and be connected to employers offering green jobs – for example, in sustainable timber production.",1.0,explorer
UNFCCC.party.1758.0,7386fe4ef2e5f405d432d1fef6e1ce6e__1e70b96d92e366a50b2ebf28fce409b0639560b3a50b26b3199864e1d473b5ef,WOMEN_AND_GIRLS,WOMEN,women,336,341,"Selected women and youth will receive vocational training and be connected to employers offering green jobs – for example, in sustainable timber production.",1.0,explorer
UNFCCC.party.1758.0,90d60ee22c6ba3768f43d5eea1d86de1__44e26ce6c13a110e194dcf2c4449eb25084bbf6874361a66a00c7b17bd5831b9,WOMEN_AND_GIRLS,GENDER,gender,1144,1150,"Rural communities and low-income population groups are largely denied access to formal vocational training at vocational training institutions due to high fees, accompanying costs (accommodation, buying food, lost labour at home), gender (women alone away from home), combined with long training periods.",1.0,explorer
UNFCCC.party.1758.0,90d60ee22c6ba3768f43d5eea1d86de1__44e26ce6c13a110e194dcf2c4449eb25084bbf6874361a66a00c7b17bd5831b9,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,Rural communities,913,930,"Rural communities and low-income population groups are largely denied access to formal vocational training at vocational training institutions due to high fees, accompanying costs (accommodation, buying food, lost labour at home), gender (women alone away from home), combined with long training periods.",1.0,explorer
UNFCCC.party.1758.0,90d60ee22c6ba3768f43d5eea1d86de1__44e26ce6c13a110e194dcf2c4449eb25084bbf6874361a66a00c7b17bd5831b9,LOCAL_AND_RURAL_COMMUNITIES,RURAL_COMMUNITIES,rural communities,323,340,"The objective of the proposal is to revitalise rural communities and increase their resilience to climate and other external shocks through a nature-based model for green job creation, innovation and entrepreneurship that protects and restores land and ecosystem services.",1.0,explorer
UNFCCC.party.1758.0,90d60ee22c6ba3768f43d5eea1d86de1__44e26ce6c13a110e194dcf2c4449eb25084bbf6874361a66a00c7b17bd5831b9,WOMEN_AND_GIRLS,WOMEN,women,1152,1157,"Rural communities and low-income population groups are largely denied access to formal vocational training at vocational training institutions due to high fees, accompanying costs (accommodation, buying food, lost labour at home), gender (women alone away from home), combined with long training periods.",1.0,explorer
