document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1797.0,8ade132527f87bedd82f381ab12018fa__a0f645d1bc708cd289bdb268256341bf84d4329ad48fd9cc8d23b14729c23615,BARRIERS,PREVENT,preventing,448,458,"This increases the unsustainable debt burden of developing countries, undermines their right to sustainable development and reduces their fiscal space thereby preventing them from appropriately acting against climate change and responding to climate shocks, including through their inability to adequately invest in social support systems, instead relying on the unpaid care work of women and girls to absorb climate shocks in communities, victimizing women doubly.",1.0,explorer
UNFCCC.non-party.1797.0,aee58d9c30bd14efaf7704fb6ab0e247__2da453b0d5d85b5727e778178148aa719851c757bb7de4f288ae066a0925d418,CHALLENGES,FAILURE,failure,237,244,"developing countries, including for gender-responsive adaptation and accessible funding for locally-led initiatives that integrate gender equality (as outlined above) poses an opportunity to rebuild trust among Parties after the ongoing failure to deliver the promised $100 billion/year by 2020.",1.0,explorer
UNFCCC.non-party.1797.0,aee58d9c30bd14efaf7704fb6ab0e247__2da453b0d5d85b5727e778178148aa719851c757bb7de4f288ae066a0925d418,CHALLENGES,FAILURE,Failure,577,584,"Failure to catalyze effective climate action must be recognized as a failure in part of the delivery of finance, through lack of adequate and appropriate funding, including adaptation finance, grant- based finance, and finance flowing to the local level.",1.0,explorer
UNFCCC.non-party.1797.0,aee58d9c30bd14efaf7704fb6ab0e247__2da453b0d5d85b5727e778178148aa719851c757bb7de4f288ae066a0925d418,CHALLENGES,FAILURE,failure,646,653,"Failure to catalyze effective climate action must be recognized as a failure in part of the delivery of finance, through lack of adequate and appropriate funding, including adaptation finance, grant- based finance, and finance flowing to the local level.",1.0,explorer
UNFCCC.non-party.1797.0,6dae0057032a18915fa47e42d3cefea7__0ee327af6ac0bb899ba8cddfc2a9e9df7b4552590e78efc7a3341d10765ec197,CHALLENGES,INACTION,inaction,827,835,"Call for urgent and prioritized adaptation action and resources that respond to the most vulnerable countries, communities and populations; demand a sustainable energy paradigm that prioritizes safe, decentralized renewable energy systems that benefit people and communities; ensure adequate, new, additional and predictable climate finance for developing countries; provide resources to address loss and damage already incurred from climate inaction.",1.0,explorer
UNFCCC.non-party.1797.0,707c580a5961dae286a7cbe759bf8850__ce6f0877b2a8438dac4826ba482111c86309ebea060d581abaf2c2e933a75ead,BARRIERS,PREVENT,prevent,279,286,"-> Recognize that technology transfer and capacity-building efforts must be gender- responsive, taking into account the different technological needs, ancestral techniques and forms of knowledge, capacities of all groups, and addressing/cutting down the structural barriers that prevent women's access to and participation in technological innovation and knowledge-sharing.",1.0,explorer
UNFCCC.non-party.1797.0,707c580a5961dae286a7cbe759bf8850__ce6f0877b2a8438dac4826ba482111c86309ebea060d581abaf2c2e933a75ead,BARRIERS,BARRIERS,barriers,265,273,"-> Recognize that technology transfer and capacity-building efforts must be gender- responsive, taking into account the different technological needs, ancestral techniques and forms of knowledge, capacities of all groups, and addressing/cutting down the structural barriers that prevent women's access to and participation in technological innovation and knowledge-sharing.",1.0,explorer
UNFCCC.non-party.1797.0,3fbbba41c5c34a04d3549647fb7941a4__9c174823ca5bca0731caa7723233c55d57c2aae31f8512563ae88ac58526195f,BARRIERS,BARRIERS,barriers,335,343,"-> Urge Parties to recognize and protect (the role of) women and girls in all their diversity as agents of change in climate mitigation and adaptation action by promoting their leadership and expertise, supporting their full, equal, and meaningful participation in decision-making processes, and addressing intersectional gender-based barriers that limit their contribution to climate policy and action.",1.0,explorer
UNFCCC.non-party.1797.0,ba40dd0f351194100282fbaf90417c80__60af5aa041287ee02bc03af52acce2588721dfb81d47ef35062c15c9ae5ec02b,CHALLENGES,CHALLENGES,challenges,177,187,"-> Ensure monitoring and reporting encompasses the engagement of women and girls in all their diversity in the national and global GST processes, including identifying gaps and challenges, to inform the next round of the global stocktake.",1.0,explorer
UNFCCC.non-party.1797.0,307959edd9e113525254d897f0a07518__44f5a6a8ff6f534f994dcab67cbbdfa7128d8ae2ede1acf350a6e6e2afbb831a,CHALLENGES,CHALLENGES,challenges,499,509,"These actions are critical for ensuring that climate action is effective, just, and equitable, and for addressing the intersecting challenges of climate change and gender inequality.",1.0,explorer
UNFCCC.non-party.1797.0,5c90503108974587d05fd2302134c43b__1ffcf1fed579ee42200698a4309e28a360cc70e765ee33cb4a630fb2441243e5,CHALLENGES,CHALLENGES,challenge,498,507,"The Constituency works to ensure that human rights and gender equality are firmly anchored in all climate actions under the UNFCCC and to challenge the extractive, exploitative and patriarchal economic model which has resulted in the climate crisis.",1.0,explorer
UNFCCC.non-party.1789.0,61c750e0e0c2715ef45a739d6b2b5baf__6e99decaa1390398490e5a97b5d4dfc6ec8c350021193fc107a751346fc6fb2c,CHALLENGES,CHALLENGES,challenges,34,44,The ocean and climate change: challenges and opportunities,1.0,explorer
UNFCCC.non-party.1789.0,5c3eb06428f37164716dc8459b53c689__dc11f7fe00187b57a51da2780d8314e0675c73dfbea05c4af33643f7cbb211e0,CHALLENGES,CHALLENGES,challenges,100,110,"In 2022, the United Nations Ocean Conference reaffirmed that climate change was one of the greatest challenges of our time and expressed alarm at the adverse effects of climate change on the ocean and marine life.",1.0,explorer
UNFCCC.non-party.1824.0,863dafcf78ee12d5b6778b23410291aa__40fd6b1447db724d2abd1d7b607cdfd96344353e1b8e370e93a17fd9fed1e304,CHALLENGES,CHALLENGES,challenge,231,240,"· Highlight that ""farmers, including smallholders and pastoralists, are stewards of the land and are inclined to apply sustainable land management approaches, and acknowledging that their vulnerability to climate change presents a challenge in fulfilling this important role and that policy responses in agriculture are more likely to succeed if they consider the role of farmers as key agents of change.",1.0,explorer
UNFCCC.non-party.1824.0,863dafcf78ee12d5b6778b23410291aa__40fd6b1447db724d2abd1d7b607cdfd96344353e1b8e370e93a17fd9fed1e304,CHALLENGES,CHALLENGES,challenges,518,528,"Agriculture is part of the climate solution but farmers are faced with significant short, medium and long-term challenges.",1.0,explorer
UNFCCC.non-party.1824.0,f31401978fcb853eae83c49de5981c72__5cac563cea3d86df239700ca3765e47eb747731f62a4a04c44b4a3afae726d07,CHALLENGES,CHALLENGES,challenges,58,68,"· Highlight that ""each food production system has its own challenges and that solutions must be context-specific.""5",1.0,explorer
UNFCCC.non-party.1824.0,ed653248dd5161955c342b03eb675f39__b84c8bc728ae7ad0201cf1f2826b9c92dcc5c1b7094616ce77b1364a89ad4a46,CHALLENGES,CHALLENGES,challenges,445,455,"These include flexible repayment terms, lower interest rates, and simplified application processes designed to address specific challenges, such as insurances and lack of collateral.",1.0,explorer
UNFCCC.party.1763.0,df858d53b7e3703fbec9002179ee3feb__fb148f395cc7e9b4fd59849d9441842ebb457ae169d61ee23364b7aa3a9e47a9,CHALLENGES,CHALLENGES,challenge,512,521,This is the moment in which the Parties and the rest of the international community must all come together to reaffirm our determination to unite ourselves against the global challenge of climate change.,1.0,explorer
UNFCCC.party.1763.0,10ab95584017a2872e897a0ebc3335ba__563dc2fddfc8717830fbffe3c8e8480e805e72169bdc4a86b4b6981177e69bcb,CHALLENGES,FAILURE,failures,317,325,"BASIC has the strong conviction that in order for us to move on towards a common future, it is absolutely critical that we take stock of the past, while building on our past achievements and learning from our failures.",1.0,explorer
UNFCCC.party.1763.0,d5a7b7994495b01a767c013fec4889a0__1216abeefe6f348700f97522f563b56c5afe24a8d14a19980e58a9f0977dd13f,BARRIERS,BARRIERS,barriers,199,207,"The IPCC Sixth Assessment Report clearly states that conditions that constrain individual and collective actions are: poverty, inequality, and injustice; economic, institutional, social and capacity barriers; siloed responses; lack of finance, and barriers to finance and technology; tradeoffs with SDGs.",1.0,explorer
UNFCCC.party.1763.0,d5a7b7994495b01a767c013fec4889a0__1216abeefe6f348700f97522f563b56c5afe24a8d14a19980e58a9f0977dd13f,BARRIERS,BARRIERS,barriers,248,256,"The IPCC Sixth Assessment Report clearly states that conditions that constrain individual and collective actions are: poverty, inequality, and injustice; economic, institutional, social and capacity barriers; siloed responses; lack of finance, and barriers to finance and technology; tradeoffs with SDGs.",1.0,explorer
UNFCCC.party.1763.0,445c52d1523af9f3782b9355cd42f39c__cbb0bc9357ff3a7e18caa82ebf65d12144620b96b1fbf7278b6a51b97fd43d42,CHALLENGES,CHALLENGES,challenge,546,555,"Developed countries must honour their historical responsibilities or recognize they have failed, or have no willingness to fulfil their legal obligations of taking the lead in addressing the challenge of climate change.",1.0,explorer
UNFCCC.party.1763.0,445c52d1523af9f3782b9355cd42f39c__cbb0bc9357ff3a7e18caa82ebf65d12144620b96b1fbf7278b6a51b97fd43d42,CHALLENGES,FAIL,failed,444,450,"Developed countries must honour their historical responsibilities or recognize they have failed, or have no willingness to fulfil their legal obligations of taking the lead in addressing the challenge of climate change.",1.0,explorer
UNFCCC.party.1763.0,ad53b32e740cdd06debc103b970139c0__938d47cf02e43c045a60c925c9d2e0ce47d99f21d73de7e52488b48527634a9c,CHALLENGES,INSUFFICIENT,insufficient,253,265,"In 1990-2020, for Annex I Parties that do not have economies in transition, GHG emissions without and with LULUCF decreased by 11.3% and 13.4% respectively, insufficient to fulfill the 25-40% reduction required by the IPCC, with 50%-85% of the commitments already achieved at the time of setting the targets.",1.0,explorer
UNFCCC.party.1763.0,dc831bd6e9426268a278c8a85c366d5a__6585d458af4d13f953b77b00312ab4e1b4db804f1388551710a0df4601a62891,CHALLENGES,SHORTCOMING,shortcomings,230,242,"Deeply grounded in the UNFCCC, the GST must also allow us to take stock of achievements and shortcomings of both its Kyoto Protocol and its Paris Agreement, to combine the very best of both instruments in implementing the Convention as our overarching umbrella.",1.0,explorer
UNFCCC.party.1763.0,331b6260445a8d00532769622979e55f__f9cebf59f20e926f8ec5ef38a1d17fd1d00981dfeacbeddb92d7a296ad45f125,CHALLENGES,INSUFFICIENT,insufficient,149,161,Technical evidence has indicated that the world is not on track to fully deliver the commitments under the UNFCCC because of implementation gaps and insufficient provision of the means of implementation.,1.0,explorer
UNFCCC.party.1771.0,04af05ac5e0067e8c50c3551a2409f63__211cbeedffab26a8a9e6f94543229fee457e665465434ee82940036c6ffbc26c,BARRIERS,PREVENT,prevent,992,999,Enhancing adaptation and resilience capacities of developing countries could help them to prevent and tackle the adverse effects of climate change and future losses and damages.,1.0,explorer
UNFCCC.party.1771.0,bac8e35acada9f44066686589df231ef__b478ca724773300b0bc29f0bfc4fac3bab757bb8fffe0addf793260591c45db7,CHALLENGES,CHALLENGES,challenges,70,80,"- Provide the international context of the world and its interrelated challenges, especially after the Covid-19 pandemic, which reduced developing countries' capacities to contribute to the global effort to tackle climate change and its negative impacts.",1.0,explorer
UNFCCC.party.1771.0,bac8e35acada9f44066686589df231ef__b478ca724773300b0bc29f0bfc4fac3bab757bb8fffe0addf793260591c45db7,CHALLENGES,CHALLENGES,challenges,433,443,"This also includes challenges in dealing with inflation, disruptions to global supply chains, fiscal pressure for developing countries, slowdown in achieving the SDGs, and other challenges being faced simultaneously;",1.0,explorer
UNFCCC.party.1771.0,bac8e35acada9f44066686589df231ef__b478ca724773300b0bc29f0bfc4fac3bab757bb8fffe0addf793260591c45db7,CHALLENGES,CHALLENGES,challenges,274,284,"This also includes challenges in dealing with inflation, disruptions to global supply chains, fiscal pressure for developing countries, slowdown in achieving the SDGs, and other challenges being faced simultaneously;",1.0,explorer
UNFCCC.party.1771.0,5c4d3444d356896e06305c3ad6959584__71ec40270dccdf45bf7d31aabdbb7a410e7e48651069f0714bdee7ea3007ef36,CHALLENGES,CHALLENGES,challenges,108,118,"- Stress the importance of knowledge, best practices, know-how sharing, and awareness to address adaptation challenges, especially in developing countries.",1.0,explorer
UNFCCC.party.1771.0,854a54d0d405fdedbf33288a0c370614__d2847d9eac164ff26879cbcb2e464c49918e2e5104f24bd02aee1f67086cbe64,BARRIERS,IMPEDIMENT,impediment,193,203,"- Issues surrounding transparency, progress and delivery of climate finance commitments of developed countries, namely the USD 100 billion goal, undermine trust in the process and represent an impediment to implementation in developing countries;",1.0,explorer
UNFCCC.party.1771.0,0b6e8c3cc8b85c17ef8399773c39ca7c__1acd75a385ef134fc5d2b299ee794b5a5707149beed48c44038ba8c23f3ea2c9,BARRIERS,BARRIERS,barrier,69,76,- Current budgetary processes within developed countries represent a barrier to scaling up the public finance needed in developing countries;,1.0,explorer
UNFCCC.party.1771.0,261e1abfbfa6f6647a27a849695038d5__3047c5ffffdaad34b6541e2465af1d9fe2a668e39166a96a75ae8e80df577331,BARRIERS,BARRIERS,barrier,111,118,- The inadequacy of climate finance provided and mobilized by developed countries to developing countries is a barrier to increase implementation ambition in developing countries;,1.0,explorer
UNFCCC.party.1771.0,2442d32d83c6534c001bcd84c113d8e0__148481a1c74e08e02d002019c45cb0f180da2fbb961f9c9080d1c205a6202b38,BARRIERS,BARRIERS,barriers,244,252,"This section will highlight current barriers to international cooperation, as well as opportunities for enhancing bilateral and multilateral cooperation across all technologies, solutions and approaches.",1.0,explorer
UNFCCC.non-party.1800.0,b613507d8f6000a0545ebeec7316879b__1a8eccdc16de7b15bec8330d79a970339a7a931571a11b1dc2748249e06bbddd,CHALLENGES,FAIL,failed,25,31,"Up to date, Parties have failed to effectively implement their obligations in this regard.",1.0,explorer
UNFCCC.non-party.1800.0,eefb88f8cc1e9cc73d76770a2a06d39d__4763d6e259000a76ddf9dfdd837117ae9bf3edd7fa0dff1e709d435deb98a774,CHALLENGES,FAILURE,failure,6,13,· The failure to take ambitious climate action in line with human rights obligations resulting in significant and extensive human rights harms from both the impacts of the climate crisis and the continued reliance on fossil fuels.,1.0,explorer
UNFCCC.non-party.1800.0,74cb26efb9d2ebb8db9e9d2ce1d148c9__e8b00d140d5376172d7cf035aece8830fee2008e4ae59db213785b24302a2e15,CHALLENGES,FAILURE,failure,6,13,"The failure to effectively integrate human rights in the preparation, content, and implementation of Nationally Determined Contributions is hampering ambitious and just policies.",1.0,explorer
UNFCCC.non-party.1800.0,74cb26efb9d2ebb8db9e9d2ce1d148c9__e8b00d140d5376172d7cf035aece8830fee2008e4ae59db213785b24302a2e15,CHALLENGES,FAIL,failing,697,704,"For example, only 19 per cent of NDCs mentioned persons with disabilities by the end of 2022, the strong majority of which failing to include any details on how they are planning to ensure inclusion of persons with disabilities in their climate action2.",1.0,explorer
UNFCCC.non-party.1800.0,16d643bbb76666565acda0374fd70c5f__6085e691e90b20251fda389f9c00d0cc0761814fc4922b3ff4a3dde568f283e8,CHALLENGES,FAILURE,failure,6,13,The failure to effectively address the violence against environmental defenders on the frontlines of the climate crisis is having devastating impacts on individuals and communities and in the ability of defenders to carry out their work in safety.,1.0,explorer
UNFCCC.non-party.1800.0,42cf6580c3b90b44b518ae01160a04b7__8e4740618fe80bc3376ea94c5936db5101cb0c6edd3ae40752d351a6f7f88397,CHALLENGES,FAIL,fails,223,228,"Recognizing that most of the current climate finance provided is not based on comprehensive human-rights and gender assessments, or recognizing the intersectionality of multiple discriminations and exclusions, and thus fails to adequately take the needs and priorities of differentially affected and often marginalized communities and people, including women and diverse gender groups, Indigenous Peoples, youth and people living with disability into account in the design, implementation and monitoring and evaluation of funded climate actions.",1.0,explorer
UNFCCC.non-party.280.0,155442b2900872ebb61e3df08e00aa66__4b25ff0232abc081610a7ae5194d67780de0978a4ee894cf60a0f5c113958922,CHALLENGES,CHALLENGES,challenges,99,109,"science journals, the timeline of the report was extended by four months to balance the delays and challenges faced by authors and the scientific community with maintaining momentum and timeliness in the assessment process.",1.0,explorer
UNFCCC.non-party.280.0,d34715d1aa8ffd887dd4f4e301b4b2b2__72301ad2776591a8dace1c44a7f69d1f0835491de68f2b4ab6f256ff733a24bd,CHALLENGES,CHALLENGES,challenges,274,284,"Addressing the implications of the COVID-19 pandemic on the assessment process required innovation to facilitate international virtual collaboration, including extra support and training for participants and facilitators, support for participants with internet connectivity challenges, additional advance preparation, shorter and more focused meetings with clear agendas and objectives and duplicated to account for time zones of participants, high levels of transparency - including the provision of written summaries of meetings and decisions, and allotting time for asynchronous contributions to the discussion and decision-making process.",1.0,explorer
UNFCCC.non-party.280.0,8bb7d54de76cd600bdf9e8fdad7d5b59__a3b93058d0a6e12e720fa0520d565e2c4d3390b5990990dff06b95207ff3860f,BARRIERS,BARRIERS,barriers,30,38,Documenting and understanding barriers to participation due to an increased reliance on online activities and the use of inclusive practices required priority attention in these novel conditions.,1.0,explorer
UNFCCC.non-party.280.0,8307cc291503acdb42caf4eb28a98eab__e52ca5603230c052c5e5a98a8bc2a43e1f9439d01b750a6de0d906564f52df1d,CHALLENGES,CHALLENGES,challenge,311,320,"The Report could not have been prepared without the commitment of members of the TSU, all new to the IPCC, who rose to the unprecedented Sixth Assessment Report challenge and were pivotal in all aspects of the preparation of the Report: Anna Pirani, Clotilde Pean, Sarah Connors, Yang Chen, Robin Matthews, Melissa Gomis, Sophie Berger, Leah Goldfarb, Rong Yu, Baiquan Zhou, Ozge Yelekci, Nada Caud, Katherine Leitzell, Tom Maycock, Mengtian Huang, Elisabeth Lonnoy, Tim Waterfield and Diego Cammarano.",1.0,explorer
UNFCCC.non-party.280.0,1a8d2724e8f5d048c2512c8de93a7271__3511c06de41205ae42d903eb4f96adf26b287041418ecef80f71da4279446beb,BARRIERS,PREVENT,prevents,662,670,"Striped hexagons (white and light-grey) are used where there is low agreement in the type of change for the region as a whole, and grey hexagons are used when there is limited data and/ or literature that prevents an assessment of the region as a whole.",1.0,explorer
UNFCCC.non-party.280.0,d9f61863477996e594a99907c6c5430e__d780fc58b1f2936f325f2bbde6cf57d49449b595ecfc881731f35fbdf8c5996e,CHALLENGES,CONSTRAINT,constraints,103,114,"21 Understanding of climate processes, the instrumental record, paleoclimates and model-based emergent constraints (Glossary).",1.0,explorer
UNFCCC.non-party.280.0,6fe0841ee61b4d9633595b9d3dc02953__8dacf3e2aed29183917a561f9ae481637697cde2c58e61117e4b5c8a55df1799,CHALLENGES,CONSTRAINT,constraints,206,217,"Box SPM.1.4: For the first time in an IPCC report, assessed future changes in global surface temperature, ocean warming and sea level are constructed by combining multi-model projections with observational constraints based on past simulated warming, as well as the AR6 assessment of climate sensitivity.",1.0,explorer
UNFCCC.non-party.280.0,20bbcecf870c5a1d474644b6963099b2__4ea97e48121b78413ab76f4a26080748e943738f8b6233b409a93a714c99e187,CHALLENGES,CONSTRAINT,constraints,206,217,"These changes were obtained by combining Coupled Model Intercomparison Project Phase 6 (CMIP6) model simulations with observational constraints based on past simulated warming, as well as an updated assessment of equilibrium climate sensitivity (see Box SPM.1).",1.0,explorer
UNFCCC.non-party.280.0,9f6ab154e29a323fd12245076c1fdfb1__65d1009d6fb2648af367590fb4b6b903722f70e40e948dcf6d8a5c986c6a1d50,CHALLENGES,CONSTRAINT,constraints,230,241,"The historical changes are observed (from tide gauges before 1992 and altimeters afterwards), and the future changes are assessed consistently with observational constraints based on emulation of CMIP, ice-sheet, and glacier models.",1.0,explorer
UNFCCC.non-party.280.0,1f2d831522f8c17f56596ee8416207fb__ae8238b8cf12623ead4d91140f27039a22adbac735d44aeb77119b3d4b669681,CHALLENGES,INSUFFICIENT,insufficient,29,41,"48 For other GHGs, there was insufficient literature available at the time of the assessment to assess detectable changes in their atmospheric growth rate during 2020.",1.0,explorer
UNFCCC.non-party.280.0,180a813cb14240f605c9def5df0fbff1__d2232d00f37d46b5433444579687fefab19221356540fb0416484b02f546d941,CHALLENGES,CONSTRAINT,constraints,11,22,"Improved constraints on projections of future climate change: For the first time in an IPCC report, the assessed future change in global surface temperature is consistently constructed by combining scenario-based projections (which AR5 focused on) with observational constraints based on past simulations of warming as well as the updated assessment of ECS and TCR.",1.0,explorer
UNFCCC.non-party.280.0,180a813cb14240f605c9def5df0fbff1__d2232d00f37d46b5433444579687fefab19221356540fb0416484b02f546d941,CHALLENGES,CONSTRAINT,constraints,269,280,"Improved constraints on projections of future climate change: For the first time in an IPCC report, the assessed future change in global surface temperature is consistently constructed by combining scenario-based projections (which AR5 focused on) with observational constraints based on past simulations of warming as well as the updated assessment of ECS and TCR.",1.0,explorer
UNFCCC.non-party.280.0,fc1b4ffc84a6577521245a9a41bc443a__afb32c7ec2ee8a9333366d66832344a534bebcffc581797c2cf34e7b4e3b7dc2,CHALLENGES,CONSTRAINT,Constraints,706,717,"Constraints from these past warm periods, combined with physical understanding, glaciology and modelling, indicate a committed long-term GMSL rise over 10,000 years, reaching about 8 to 13 m for sustained peak global warming of 2°C and up to 28 to 37 m for 5℃, which exceeds the AR5 estimate.",1.0,explorer
