document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
CCLW.GST.869.869,1fe287d250ce90ca393e99617d6a622d__647c72fcb1075a858553d712022c167e81f0e9719771890ab6c9e2a7ecdca525,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,3,18,Loss and Damage finance,1.0,explorer
CCLW.GST.869.869,980f523ef2081cbc11e6a4268140279a__ce931e08115908fba3d5b02bc92c4cca285224e75c4262177fd0c49af6ed7c57,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,85,100,Vulnerable developing countries have communicated what they need in order to address loss and damage including:,1.0,explorer
CCLW.GST.869.869,f192f69890cb5731811df191b62ce1e6__52053a1698dde347bb7127179dd4a82f21919d351af15a62091082af47a0b845,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,142,157,"Adequate climate information services, risk and needs assessments to inform planning • Support to develop and implement approaches to address loss and damage from both extreme weather events and slow onset climatic processes",1.0,explorer
CCLW.GST.869.869,c864d1f63b0c12f0b459723d94ac87b8__8e37d924619c5fc236138769621e6844d91061ea1c61865c694aff4fa14f6c66,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,282,297,"Setting up a L&D Finance Facility, as suggested by the G77 at COP 26, is needed in order to adequately support vulnerable countries in addressing loss and damage.",1.0,explorer
CCLW.GST.869.869,8dae9bb8d70d86b8a51938a25c96e2a4__010774802436718f68cee1854869e7d5240c2658d4b89777c91af6b533f77d29,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,667,682,"Particularly measures to address loss and damage immediately following
an extreme weather event as well as slow-onset processes at an early stage of occurrence -",1.0,explorer
CCLW.GST.869.869,733a90ba924d0129446314d31db00726__8c44c566b45a39273c9dc1bf1c7c4d1763d73e2c09e4608cea5b35b891ba903f,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,23,38,3. Santiago Network on Loss and Damage,1.0,explorer
CCLW.GST.869.869,be494b317656ee889ca62b29db0b0616__4d460acbbb58527eaab4fea20b4111d8aaf92e3a257d1828250006dfded6d727,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,25,40,"10
La Ruta del Climate - Loss and damage",1.0,explorer
CCLW.GST.869.869,a347d3adce5da5f69fb59663859e9244__05fdfc467b5b7fc275d4373ab86eeb02f87d89ecba5430551f69765e9aeef039,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,40,55,"Potential for loss and damage finance in the existing UN-
FCCC financial architecture",1.0,explorer
CCLW.GST.869.869,b225e2d7bfaa70ad6a169abbefc47603__a0a3d9b7e0eae0d705bbeff3dd60cb8e20321aae63069c275e0608feaa07de1e,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,77,92,Measures to support people and communities displaced or forced to migrate by loss and damage through appropriate policies and resources at all levels,1.0,explorer
CCLW.GST.869.869,594dd780d8e702dddcf297fd063d000d__93757a8af8f99f89ff0393eb3b087059226c4c3d77e6a66889a8ee1ce0ac2ef5,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,33,48,"Measures to address non-economic loss and damage, e.g. through Recognition of loss (accompanied/unaccompanied by financial payments), Active remembrance (e.g. through museum exhibitions, school curricula)",1.0,explorer
CCLW.GST.869.869,594dd780d8e702dddcf297fd063d000d__93757a8af8f99f89ff0393eb3b087059226c4c3d77e6a66889a8ee1ce0ac2ef5,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,265,280,Counselling (e.g. for people experiencing trauma related to loss and damage),1.0,explorer
CCLW.GST.869.869,cd9025becbd1f58dd96414571d5cd308__a68633cfeb3fe08c3aebe9e7da22be2f536bf019a34fe2090a168eb912631f11,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,411,426,"Hence, assessing the gendered dimensions of loss and damage related-data, including a way of raising the voices of women and LGBTQIA+ individuals in this field is critical.",1.0,explorer
CCLW.GST.869.869,cd9025becbd1f58dd96414571d5cd308__a68633cfeb3fe08c3aebe9e7da22be2f536bf019a34fe2090a168eb912631f11,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,268,283,"The impacts of climate disasters particularly threaten women's rights and human rights, as well as that of children who are set to experience more extreme weather than future generations.¹3 There is a lot of room for improvement in data collection and analysis around loss and damage, which often ignores or marginalises gender-disaggregated data collection efforts.",1.0,explorer
CCLW.GST.869.869,3707a42bfdc9cad943eb1beb51d83178__eeeb5351ad1b1fee5deb42e1dc205421846093579d76571bf6fb2970396b4d1a,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,210,225,"Existing data sets are skewed towards developed economies and emphasise
economic losses and damages versus non-economic loss and damage in the form of social,
cultural and ecological impacts.",1.0,explorer
CCLW.GST.869.869,625f541d3f2591329b5c4d6d9c5dd770__6c57885223e16699c403c1191aeea0c530e3dff2a5df799fd38956a53b777c2e,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,200,215,"The GST can help shed light on where capacity gaps lie and where efforts
to support countries to better understand loss and damage and thereby help them mobilise
efforts to address loss and damage.",1.0,explorer
CCLW.GST.869.869,625f541d3f2591329b5c4d6d9c5dd770__6c57885223e16699c403c1191aeea0c530e3dff2a5df799fd38956a53b777c2e,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,134,149,"The GST can help shed light on where capacity gaps lie and where efforts
to support countries to better understand loss and damage and thereby help them mobilise
efforts to address loss and damage.",1.0,explorer
CCLW.GST.869.869,df7f22c7ad7aa184af73d1ac43cba5f7__e6aa8b50a5d2c398957a4c0bdc42c1eafb11dc98d135ba596e69d6f032596389,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,30,45,Case studies and testimonies: Loss and damage,1.0,explorer
CCLW.GST.211.211,f7a4482b0b67334d93b48a2efa3c3062__8b5a279515ee1479c2be8770de63d85c148682c8a514b0955c9127386262bd66,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,0,15,Loss and Damage,1.0,explorer
CCLW.GST.211.211,afbe4e5cd3563ebebe51089b61042189__9e4240d7613d3ec6350c2107f6abce000cd1c3c57ec0df1528c71de7b56bfbb8,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,49,64,The UK recognises that climate change is causing loss and damage to occur now and that these losses and damages are likely to increase.,1.0,explorer
CCLW.GST.211.211,afbe4e5cd3563ebebe51089b61042189__9e4240d7613d3ec6350c2107f6abce000cd1c3c57ec0df1528c71de7b56bfbb8,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,223,238,"We made sure that COP26 drew attention to this fact, calling for more funds to address loss and damage and agreeing that the Santiago Network should receive and administer funding to ensure delivery of technical assistance.",1.0,explorer
CCLW.GST.211.211,6906db474fa2b1e2875cd5b8b09b26ac__464d3b5270d8d26a7d9b252832b6fa1f9cafc679699fbbed31d147f2d11684f0,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,71,86,We are clear that there is much to be done that can avert and minimise loss and damage through adaptation and early action and so responding to loss and damage is integral to both our development work and humanitarian response.,1.0,explorer
CCLW.GST.211.211,6906db474fa2b1e2875cd5b8b09b26ac__464d3b5270d8d26a7d9b252832b6fa1f9cafc679699fbbed31d147f2d11684f0,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,144,159,We are clear that there is much to be done that can avert and minimise loss and damage through adaptation and early action and so responding to loss and damage is integral to both our development work and humanitarian response.,1.0,explorer
CCLW.GST.211.211,be459a721a6d02409581da2d5bcc1033__7cde45cb5deb5e05ca2471d9d435f388b3700245e07fa7a782bf2d36b940bdb6,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,248,263,"The UK's International Development Strategy, published in May 2022, reiterated our commitment to doubling our ICF to £11.6bn over the period 2021/22 to 2025/26, with a balance between mitigation and adaptation, and additional immediate response to loss and damage through humanitarian funding.",1.0,explorer
CCLW.GST.112.112,98b9fad03cc0588989228732c4c05b85__ebc10caf0a2ccb9675ad6b11f6dfa6699dcf9fe5c442539e95c37f24ef104cb4,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,154,169,"To achieve the purpose and long-term goals of the Paris Agreement (mitigation, adaptation, and finance flows and means of implementation, as well as loss and damage, response measures), in the light of equity and the best available science, taking into account the contextual matters in the preambular paragraphs of the Paris Agreement:",1.0,explorer
CCLW.GST.276.276,ffcb675146420619361dda7a8bc7f15e__ecccd6e87f0a41d0d6f230c83deba8ee85f64c93d6d0167c70ba149b428e7afe,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,219,234,"• Consideration of the relationship of mitigation action or inaction with respect to the triggering of tipping points (including irreversible tipping points of critical global and local systems), subsequent impacts and loss and damage, especially on the most vulnerable countries, and potential costs of inaction",1.0,explorer
CCLW.GST.276.276,478d056d8f2427eca8d2a092208ecdb7__c3cc94c8291bd5e9b4c152e3a1f38e29b23367a4b7856ce5b57497b829c5abe7,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,4,19,For loss and damage,1.0,explorer
CCLW.GST.276.276,4d0abb9e675bf60fa356602b998ec6e8__9eb686b68a1dc88ff9d4ffc29627e640cd94e0bab3eb145efb1eaef700a85dad,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,69,84,"• Identification of opportunities for further action and support for loss and damage, with the findings serving as inputs into the 2024 WIM review;",1.0,explorer
CCLW.GST.276.276,588e3d724ff1aba091ac95a8a98ec0dc__967d3d4cb5ca833de8eb5c674c8b8a7f0f666387236de0db10a837de565a36bd,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,45,60,Climate change is already causing widespread loss and damage,1.0,explorer
CCLW.GST.276.276,48daaeba9d22e1efb1b6995defc9c946__32f2c874a2eed39c2ce868c7693d087a46a4075045612129ab80c0e7e203f936,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,66,81,"• Human-induced climate change has caused widespread, impacts and loss and damage to nature and people, with estimates of economic damages higher than previously thought.",1.0,explorer
CCLW.GST.276.276,12ae1c05727b55a21a33f22346c86972__8a648a62a4a144e1fe26e3650b1256a3e63824596b9cc81727bb6407a8749c65,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,98,113,"For every tenth of degree the world warms beyond 1.5°C, the more severe economic and non-economic loss and damage will be.",1.0,explorer
CCLW.GST.276.276,a4eb36d239f7274113170f8f5fad17fc__23479f03522a66183c7a36d3484c8f73d84fada1356d5279f93e67fff57be45d,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,38,53,Ensuring that the GST outputs address loss and damage is of utmost importance for AOSIS.,1.0,explorer
CCLW.GST.276.276,a4eb36d239f7274113170f8f5fad17fc__23479f03522a66183c7a36d3484c8f73d84fada1356d5279f93e67fff57be45d,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,339,354,"However, we are still unable to agree on means for supporting loss and damage activities.",1.0,explorer
CCLW.GST.276.276,8a67d961ccf78a14f38694a644bfc753__4719b73516e0e5cefdefff4f532c946f011fb934ba013077996ab0bc10cca6f9,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss & damage,278,291,"Faimess and equity considerations should provide an underpinning of the GST outcome, not just in relation to burden sharing but also to address any gaps with regard to implementation of the Paris Agreement and to identify opportunities for action across mitigation, adaptation, loss & damage, and support.",1.0,explorer
CCLW.GST.276.276,f5944f468aa23a31869f1d9fef47dda2__8dcad663541c0a6f2b4c77a5292857ef89e374993c8192a97dbb5221a6154244,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,96,111,Redressing the disproportionate impacts of climate change on SIDS including through support for loss and damage and a just transition,1.0,explorer
CCLW.GST.276.276,9942a4c00bd50feb6ceb7992e8e510ef__1c80b0923854b8679d5be7c63225a87d9027fd6cb951effd2f7cd73940447b96,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,182,197,"and equity lens, the GST outcome should identify opportunities to address loss and damage and provide recommendations to be taken into account given the current and potential future loss and damage that countries on the frontlines, such as small island developing states, will face.",1.0,explorer
CCLW.GST.276.276,9942a4c00bd50feb6ceb7992e8e510ef__1c80b0923854b8679d5be7c63225a87d9027fd6cb951effd2f7cd73940447b96,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,74,89,"and equity lens, the GST outcome should identify opportunities to address loss and damage and provide recommendations to be taken into account given the current and potential future loss and damage that countries on the frontlines, such as small island developing states, will face.",1.0,explorer
CCLW.GST.377.377,ac4800f2761aff20d508ca6fbe28060a__2bcb054acb52d4a62c5ab0bff90d6d9dc3d79a5ab1c958d7fce9e32c2e0f56bd,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,85,100,Loss and damages of study households in agriculture sector due to disaster 2009-2014 Loss and damage in agriculture sector due to flood in different years,1.0,explorer
CCLW.GST.377.377,1f0df97165d5110ac698cfe4eee116c6__7f17eacecb0fc9f839cdfc2ad32fafbcded02fd82591120ee0107eca01bdaa48,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,61,76,The coastal zone of Bangladesh is particularly vulnerable to loss and damage from climate induced disasters.,1.0,explorer
CCLW.GST.377.377,5eec10c7924e62e4d9218bdd4977578a__6e0bb09fea9130ffa3d744999c9ce2749de6848847af7660cfb2f9780b1ff384,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,627,642,"In Cancun, Mexico at COP 16, UNFCCC made loss and damage an official discussion.",1.0,explorer
CCLW.GST.377.377,5eec10c7924e62e4d9218bdd4977578a__6e0bb09fea9130ffa3d744999c9ce2749de6848847af7660cfb2f9780b1ff384,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,532,547,"Before COP 15, loss and damage were mere informal discussion topics.",1.0,explorer
CCLW.GST.377.377,5eec10c7924e62e4d9218bdd4977578a__6e0bb09fea9130ffa3d744999c9ce2749de6848847af7660cfb2f9780b1ff384,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,817,832,This led to the Cancun Agreement of the Sixteenth Conference of Parties being the first official document of UNFCCC that recognized the importance of loss and damage and other relevant adverse impacts of extreme weather impacts and slow onset impacts.,1.0,explorer
CCLW.GST.377.377,f98c84b2cfba4e05407902cedf607d45__5d0824da7917bc626c6a4b2aefb9f410a60a3d0f07ffbe66f63ede6408cdbc47,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,198,213,"As part of the loss and damage in vulnerable countries initiative supported by CDKN, research was conducted to investigate how climate change impact leads to loss and damage among vulnerable households.",1.0,explorer
CCLW.GST.377.377,f98c84b2cfba4e05407902cedf607d45__5d0824da7917bc626c6a4b2aefb9f410a60a3d0f07ffbe66f63ede6408cdbc47,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,341,356,"As part of the loss and damage in vulnerable countries initiative supported by CDKN, research was conducted to investigate how climate change impact leads to loss and damage among vulnerable households.",1.0,explorer
CCLW.GST.377.377,f98c84b2cfba4e05407902cedf607d45__5d0824da7917bc626c6a4b2aefb9f410a60a3d0f07ffbe66f63ede6408cdbc47,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,0,15,Loss and damage has been identified as a crucial concern for both communities as well as policy-makers.,1.0,explorer
CCLW.GST.377.377,566629de39d5b7e08b0d305b6783b724__e1704723fde9049c04524761e6286fb3a50b91c0efc06189d5daed3cb2af2487,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,12,27,Evidence of loss and damage in Bangladesh,1.0,explorer
CCLW.GST.377.377,77d7f53164aed015b2e5b1b6bd7e4a92__42fd1c9170c56b6f32f91028f24a39bf5022e7899ac7e9b08020f17cff0ba1e4,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,5,20,5.11 Loss and damage,1.0,explorer
CCLW.GST.377.377,87f17d0abeb63999b4e8a00b3cc09b4e__e92d4e284a26e03cceedfc11adeae5a011f8e9e056480cea78f16d034c1f4ccf,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,12,27,Loss and damage in agriculture sector due to flood in different years,1.0,explorer
CCLW.GST.377.377,a9a691894149cd5f99a103cde7e0839f__e313f5006cba522d44c26f1df0a2e84cba3ac87c69b2bfdeefed0538062eac75,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,24,39,Cost of Climate Change (Loss and Damage):,1.0,explorer
CCLW.GST.989.989,42e4a1bfdf787b51be8b810dd44dece3__6b022205ea3b228d2e449f19b0acd1d4afea3ecb68377a48dcc5bf010d719e87,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,107,122,81 New Zealand respects the choice of countries to differentiate finance given to them for the purposes of loss and damage.,1.0,explorer
CCLW.GST.989.989,b5858f459d94b1189998dd71ae2e626a__f6522fdc08414166af7dc3daafd526a3eaedf1baac2bff2c4c60a9902800ffcf,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,189,204,"As already noted, at least 50 per cent of New Zealand's future climate finance will go towards adaptation to the impacts of climate change and building resilience to climate change-related loss and damage (see 'Loss and damage' below).",1.0,explorer
CCLW.GST.989.989,b5858f459d94b1189998dd71ae2e626a__f6522fdc08414166af7dc3daafd526a3eaedf1baac2bff2c4c60a9902800ffcf,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,211,226,"As already noted, at least 50 per cent of New Zealand's future climate finance will go towards adaptation to the impacts of climate change and building resilience to climate change-related loss and damage (see 'Loss and damage' below).",1.0,explorer
CCLW.GST.989.989,74516c7dddad2abf33ca4a46ff7b4de3__3d67b79fe2914f672febc0b9994b65ebdba2d687739e0e096f3f7b4707bf3a6e,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,0,15,Loss and damage,1.0,explorer
CCLW.GST.989.989,b3a47083d2c893c678cdc93f06e5bba2__3694b3bfc0c357c657689ff8f5f1a80ac7033eaadb8c984c1f203d9504c44e6a,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,153,168,"Most of New Zealand's adaptation work in the Pacific region supports the resilience of communities, livelihoods and ecosystems and helps to minimise the loss and damage associated with climate change (see 'Adaptation' below).",1.0,explorer
CCLW.GST.989.989,53662b471de5f3d109ec7d14b05d9c36__39dc16a1eb9bd75ee6fcb3335bdab9c736d1c9bf0655bfe7c666d8a854f307f8,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,374,389,"New Zealand is currently scoping potential activities that could avert, minimise and address loss and damage.",1.0,explorer
CCLW.GST.989.989,ae95055179bf27d5670ccdef28ef5531__d9a0c2903f0f1e6b850e7be1296803dd0957bbb62285b58ba93fffe033e33d8c,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,111,126,"provided supplementary funding to some UNFCCC work programmes, including the Warsaw International Mechanism on Loss and Damage, and for enhancing the capacity of developing countries to participate in the transparency arrangements under the Paris Agreement and the UNFCCC.",1.0,explorer
CCLW.GST.989.989,1f5c56a928e29de7babe919322fb34a5__0d8bdbb41f5c91e91505609a8b772dc6a84eb4803c5f260378c0d45962f953d9,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,145,160,The Averting Water-related Emergencies activity builds early warning systems in the Pacific region (see section 5.2.3 under 'Loss and damage').,1.0,explorer
CCLW.GST.725.725,6f9f28f25f30800ca60fac0c6c49da57__37c45d97ee7a390fe30bb041904344560b5c9c573c19052eb2de37d450908a1e,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,11,26,addressing loss and damage associated with the adverse effects of,1.0,explorer
CCLW.GST.624.624,3df361e0a7e33a7997919d0f08e14b9f__b0735054ab6f70fbdccdb25d8d534939d152ffe1cc68909f565ce0184f3ed844,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,LOSS AND DAMAGE,32,47,"THE INSTITUTIONAL ECOSYSTEM FOR
LOSS AND DAMAGE",1.0,explorer
CCLW.GST.624.624,25ab0e68472e06479ee62865bf868012__b6ef23c2acb7c8bd6add64bf927de6fdea99848b9801048cce9ca7d85bc4fe12,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,32,47,The Institutional Ecosystem for Loss and Damage,1.0,explorer
CCLW.GST.624.624,4baa12d90fe22ec08ce176936f84e26d__c91ae0b1f3627dd708cb3fcb9ef5a95c301496dfa66a69a4078c620969059296,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,LOSS AND DAMAGE,0,15,LOSS AND DAMAGE UNDER THE UNFCCC AND PARIS AGREEMENT,1.0,explorer
CCLW.GST.624.624,a767add5865a0ca7247156afc84e577a__9b50007b09700ed9ea5cfb77bc8607e2bfba6f2f8800661a42073ac435843760,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,14,29,"Understanding Loss and Damage Under the UN Framework Convention on Climate Change
An Overview of L&D's Instituional Structures and Functions under the UNFCCC and Paris Agreement
Adaptation and L&D under the UNFCCC/Paris Agreement
Finance and L&D under the UNFCCC/Paris Agreement",1.0,explorer
CCLW.GST.624.624,7edeac84babe630297011dae2179aa02__f2776ac4c0df9af11ede747b9d9aac21de1011aa2401e2868936cdbba75c4b05,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,25,40,Assessing Adaptation and Loss and Damage,1.0,explorer
CCLW.GST.624.624,25ab0e68472e06479ee62865bf868012__b6ef23c2acb7c8bd6add64bf927de6fdea99848b9801048cce9ca7d85bc4fe12,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,32,47,The Institutional Ecosystem for Loss and Damage,1.0,explorer
CCLW.GST.624.624,af9f5bcfc01438f421b680b51f942cbf__51445bfb409a97f8c33522424ad450adb0689815c131eef6f464bd9f34f51c78,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and damage,0,15,"Loss and damage (L&D) is a complex concept that raises difficult legal, political, scientific, and ethical questions.",1.0,explorer
CCLW.GST.624.624,eba5497b91b4313fd6316dceab57f970__ae11424480ddd1c4067dd0c8cdde6e66ef05834b96bce0d571ca1b9c428f6e0f,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,41,56,"Broadly, the institutional ecosystem for loss and damage (L&D) refers to international institutions and their regulatory frameworks, systems, processes, and platforms for understanding, action, and support for reducing climate risk and L&D.",1.0,explorer
CCLW.GST.624.624,25ab0e68472e06479ee62865bf868012__b6ef23c2acb7c8bd6add64bf927de6fdea99848b9801048cce9ca7d85bc4fe12,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,32,47,The Institutional Ecosystem for Loss and Damage,1.0,explorer
CCLW.GST.624.624,1995695157f444a13ee88a89876dcd63__36e6718fbb7bd3b6aaa34a70d8e00b4f954a56fb03cc7a08d9553622caefd06b,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,349,364,"Another reason is that ""loss and damage""",1.0,explorer
CCLW.GST.624.624,ce13e129402824a3eb17cbc0428d7df1__a79c1bee12b69bcad05654393500c978041439d9b410abe75e1183e1fbd98a6e,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,loss and damage,726,741,"Given that a subset of disasters can be attributed to or worsened by climate change, work related to the reduction and prevention of the risk of climate-related disasters overlaps with climate-related loss and damage (L&D).",1.0,explorer
CCLW.GST.624.624,168dc8a5afaec6715e2a485385d004af__11b047de24684faa7c13ece2d88138140417bd3e0b418dc3039308b899fc2afe,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,LOSS AND DAMAGE,14,29,"UNDERSTANDING
LOSS AND DAMAGE UNDER
THE UN FRAMEWORK CONVENTION ON CLIMATE
CHANGE",1.0,explorer
CCLW.GST.624.624,ccbb75e826bedf30b0df5b7713f69f0a__8531e583d0ecde4cbcc2d4bef7084f8f8452a47c62efe2666d43666e0825fc18,LOSS_AND_DAMAGE,LOSS_&_DAMAGE,Loss and Damage,39,54,The Warsaw International Mechanism for Loss and Damage,1.0,explorer
