document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.1762.0,22ab80c40354c3e94d2053920a7478bf__20ba263c17b9b6336bfaab0684fe0ec2564f4832bb19e9c5fdfc8d8203f4a2df,ADAPTATION,ADAPTATION,adaptation,221,231,"There is broad global commitment to the Paris Agreement and its central role in catalysing the cooperative action needed to address the climate crisis, and it has inspired significant progress in global mitigation and adaptation action and support.",1.0,explorer
UNFCCC.non-party.1762.0,5e534e98ab5bb49f5b70055f4bcbb646__880c5299c8a513ac51f743392d7ce7e910779867fd63be99867c0c12fcbe71ae,ADAPTATION,ADAPTATION,adaptation,99,109,Reaching net zero emissions by or around mid-century and implementing concurrent transformative adaptation requires broad and rapid changes in existing practices.,1.0,explorer
UNFCCC.non-party.1762.0,946d7315da071f86bde257c6c264a2c0__1ef4f114f05e5f803b774ab71d3237f76b1c788ad9b67946b6fc96a9f426e8a0,ADAPTATION,ADAPTATION,Adaptation,3,13,"C. Adaptation, including loss and damage",1.0,explorer
UNFCCC.non-party.1762.0,a1d27f8285947a48e44e13a93de141ce__77571e006176c230378765e595ee133cbe9cc13611752b63b19ab3011fa78a6e,ADAPTATION,ADAPTATION,adaptation,113,123,"Key finding 9: as climate change threatens all countries, communities and people around the world, increased adaptation action as well as enhanced efforts to avert, minimize and address loss and damage are urgently needed to reduce and respond to increasing impacts, particularly for those who are least prepared for change and least able to recover from disasters.",1.0,explorer
UNFCCC.non-party.1762.0,85cd08d6bb0b54b81d78a34ef82f87f4__b7ba3d9e35987017fea78195fb74f8914aca4425e53bd4432a9e3a723dea64dd,ADAPTATION,ADAPTATION,Adaptation,480,490,"Adaptation is the responsibility of all governments, at all levels, yet capacity to recover is undermined by repeated extreme climate events.",1.0,explorer
UNFCCC.non-party.1762.0,85cd08d6bb0b54b81d78a34ef82f87f4__b7ba3d9e35987017fea78195fb74f8914aca4425e53bd4432a9e3a723dea64dd,ADAPTATION,ADAPTATION,adaptation,403,413,"Climate impacts are eroding past human development gains and, without sufficient adaptation action, will impede the ability to make such gains in the future.",1.0,explorer
UNFCCC.non-party.1762.0,85cd08d6bb0b54b81d78a34ef82f87f4__b7ba3d9e35987017fea78195fb74f8914aca4425e53bd4432a9e3a723dea64dd,ADAPTATION,ADAPTATION,adaptation,27,37,Collective progress on adaptation and loss and damage must undergo a step change in fulfilling the ambition set out in the Paris Agreement.,1.0,explorer
UNFCCC.non-party.1762.0,3903370e3b53ee7756d023b6143c76cd__b4f25417c90e332c779e8745fadde85cccec357441a4003a401cdfb60df6d097,ADAPTATION,ADAPTATION,adaptation,92,102,"Key finding 10: collectively, there is increasing ambition in plans and commitments for adaptation action and support, but most observed adaptation efforts are fragmented, incremental, sector-specific and unequally distributed across regions.",1.0,explorer
UNFCCC.non-party.1762.0,3903370e3b53ee7756d023b6143c76cd__b4f25417c90e332c779e8745fadde85cccec357441a4003a401cdfb60df6d097,ADAPTATION,ADAPTATION,adaptation,141,151,"Key finding 10: collectively, there is increasing ambition in plans and commitments for adaptation action and support, but most observed adaptation efforts are fragmented, incremental, sector-specific and unequally distributed across regions.",1.0,explorer
UNFCCC.non-party.1762.0,41fa565835f2ac2734dce67f337d260c__8e885b954effd087abee751cf2e22c3165104861a40522746fcaf8e40233438f,ADAPTATION,ADAPTATION,adaptation,146,156,"Adaptation planning is the first step in an iterative cycle to enable moving swiftly from understanding risks to more ambitious and effective adaptation action and support, the implementation of which must now be accelerated to increase adaptive capacity, support greater resilience gains and reduce vulnerability.",1.0,explorer
UNFCCC.non-party.1762.0,41fa565835f2ac2734dce67f337d260c__8e885b954effd087abee751cf2e22c3165104861a40522746fcaf8e40233438f,ADAPTATION,ADAPTATION,adaptation,965,975,Each stage of the adaptation cycle also provides opportunities to recognize the efforts of developing countries internationally and to explore enhanced and accelerated international cooperation on adaptation action.,1.0,explorer
UNFCCC.non-party.1762.0,41fa565835f2ac2734dce67f337d260c__8e885b954effd087abee751cf2e22c3165104861a40522746fcaf8e40233438f,ADAPTATION,ADAPTATION,Adaptation,4,14,"Adaptation planning is the first step in an iterative cycle to enable moving swiftly from understanding risks to more ambitious and effective adaptation action and support, the implementation of which must now be accelerated to increase adaptive capacity, support greater resilience gains and reduce vulnerability.",1.0,explorer
UNFCCC.non-party.1762.0,41fa565835f2ac2734dce67f337d260c__8e885b954effd087abee751cf2e22c3165104861a40522746fcaf8e40233438f,ADAPTATION,ADAPTATION,adaptation,515,525,"Across the adaptation cycle, progress is being made in mainstreaming climate-related risks in decision-making.",1.0,explorer
UNFCCC.non-party.1762.0,41fa565835f2ac2734dce67f337d260c__8e885b954effd087abee751cf2e22c3165104861a40522746fcaf8e40233438f,ADAPTATION,ADAPTATION,adaptation,833,843,Each iteration of the adaptation cycle presents opportunities to understand progress and strengthen efforts on the basis of experience.,1.0,explorer
UNFCCC.non-party.1762.0,41fa565835f2ac2734dce67f337d260c__8e885b954effd087abee751cf2e22c3165104861a40522746fcaf8e40233438f,ADAPTATION,ADAPTATION,adaptation,1144,1154,Each stage of the adaptation cycle also provides opportunities to recognize the efforts of developing countries internationally and to explore enhanced and accelerated international cooperation on adaptation action.,1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,608,618,Parties should consider reflecting their progress in mainstreaming the adaptation cycle to undertake more ambitious adaptation actions when periodically updating these communications.,1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,787,797,Work on NAPs is proceeding and many governments are mainstreaming adaptation and resilience in their NAPs and planning processes.,1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,1038,1048,"In comparison with previous NDCs, more of the NDCs submitted in 2022 contained adaptation information, and Parties are able to also voluntarily include information on climate impacts and adaptation progress in BTRs.",1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,653,663,Parties should consider reflecting their progress in mainstreaming the adaptation cycle to undertake more ambitious adaptation actions when periodically updating these communications.,1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,930,940,"In comparison with previous NDCs, more of the NDCs submitted in 2022 contained adaptation information, and Parties are able to also voluntarily include information on climate impacts and adaptation progress in BTRs.",1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,450,460,There is extensive action and support on adaptation well beyond what has been reflected in submitted adaptation communications.,1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,151,161,"Parties have submitted adaptation communications as a component of, or in conjunction with, NAPs, NDCs or national communications that outline their experience and national efforts in building resilience, including priorities, implementation, and support needs, plans and actions.",1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,29,39,"Transparent reporting on adaptation can facilitate and enhance understanding, implementation and international cooperation.",1.0,explorer
UNFCCC.non-party.1762.0,9cad4401149b4ad303d90cf4de05c6e8__31940f1406cced11b2bd389f15b84aa638e9fee455ca8ef867f92dc12cabb5c5,ADAPTATION,ADAPTATION,adaptation,510,520,There is extensive action and support on adaptation well beyond what has been reflected in submitted adaptation communications.,1.0,explorer
UNFCCC.non-party.1762.0,5b5fa08b3a3121004c7f1c9fac36cf6c__cf08ada68a6ca8b4c492c82334fbf2e8bb46156551e44318263996a05ab9cda8,ADAPTATION,ADAPTATION,adaptation,201,211,Their continued development is essential to monitoring and evaluating efforts across adaptation planning and implementation.,1.0,explorer
UNFCCC.non-party.1762.0,5b5fa08b3a3121004c7f1c9fac36cf6c__cf08ada68a6ca8b4c492c82334fbf2e8bb46156551e44318263996a05ab9cda8,ADAPTATION,ADAPTATION,Adaptation,430,440,Adaptation efforts by developing countries are being recognized and will receive further recognition during high-level events at CMA 5.,1.0,explorer
UNFCCC.non-party.1762.0,5b5fa08b3a3121004c7f1c9fac36cf6c__cf08ada68a6ca8b4c492c82334fbf2e8bb46156551e44318263996a05ab9cda8,ADAPTATION,ADAPTATION,adaptation,570,580,The adaptation efforts of developing country Parties have been recognized in various ways.6,1.0,explorer
UNFCCC.non-party.1762.0,1b46918623330ee1edba4dcc704ddb4d__a8743d90b12e92ef72d9f0d4f3b6a962a46abe1b8c335186d859fe36d3a86a12,ADAPTATION,ADAPTATION,adaptation,25,35,"Key finding 11: when adaptation is informed and driven by local contexts, populations and priorities, both the adequacy and the effectiveness of adaptation action and support are enhanced, and this can also promote transformational adaptation.",1.0,explorer
UNFCCC.non-party.1762.0,1b46918623330ee1edba4dcc704ddb4d__a8743d90b12e92ef72d9f0d4f3b6a962a46abe1b8c335186d859fe36d3a86a12,ADAPTATION,ADAPTATION,adaptation,149,159,"Key finding 11: when adaptation is informed and driven by local contexts, populations and priorities, both the adequacy and the effectiveness of adaptation action and support are enhanced, and this can also promote transformational adaptation.",1.0,explorer
UNFCCC.non-party.1762.0,1b46918623330ee1edba4dcc704ddb4d__a8743d90b12e92ef72d9f0d4f3b6a962a46abe1b8c335186d859fe36d3a86a12,ADAPTATION,ADAPTATION,adaptation,236,246,"Key finding 11: when adaptation is informed and driven by local contexts, populations and priorities, both the adequacy and the effectiveness of adaptation action and support are enhanced, and this can also promote transformational adaptation.",1.0,explorer
UNFCCC.non-party.1762.0,85735dc86b8d8da15880cdb1eefd7cad__f33c2c90a1d6f9001b43f05d72a732c016ab1ddd58d161e69c765feb026f2a4d,ADAPTATION,ADAPTATION,adaptation,35,45,Transformational approaches to adaptation generate new options for adapting to the impacts and risks of climate change by changing the fundamental attributes of systems.,1.0,explorer
UNFCCC.non-party.1762.0,528c445f143b3b243c0d1acd1b97673b__65de8d28bcf076c2f4d892d6da23c1b6b6e628a3e391830fb887e7b6128ea291,ADAPTATION,ADAPTATION,adaptation,306,316,"Good practices are well documented across a wide range of sectors and themes, addressing a wide range of hazards, and are available to help guide adaptation action (see figure 2).",1.0,explorer
UNFCCC.non-party.1762.0,528c445f143b3b243c0d1acd1b97673b__65de8d28bcf076c2f4d892d6da23c1b6b6e628a3e391830fb887e7b6128ea291,ADAPTATION,ADAPTATION,adaptation,384,394,"The scientific literature points to various adaptation options and good practices for adapting to specific hazards related to climate change, as well as options for international cooperation.7",1.0,explorer
UNFCCC.non-party.1762.0,528c445f143b3b243c0d1acd1b97673b__65de8d28bcf076c2f4d892d6da23c1b6b6e628a3e391830fb887e7b6128ea291,ADAPTATION,ADAPTATION,adaptation,32,42,"There are opportunities for adaptation across systems and sectors, many of which have been mainstreamed into existing development priorities and processes.",1.0,explorer
UNFCCC.non-party.1762.0,4f385285ca974800ff2b7b3268b425cb__ba4a9b54b2a30457221e95219352066ddd06d46e3e0193e655b5e3f81847a074,ADAPTATION,ADAPTATION,adaptation,46,56,A fundamental starting point for enhanced adaptation action is the dissemination of climate information through climate services to meet local needs and priorities.,1.0,explorer
UNFCCC.non-party.1762.0,4f385285ca974800ff2b7b3268b425cb__ba4a9b54b2a30457221e95219352066ddd06d46e3e0193e655b5e3f81847a074,ADAPTATION,ADAPTATION,adaptation,303,313,"Such climate services provide actionable climate information and predictions to inform policies on, planning of and implementation of adaptation action.",1.0,explorer
UNFCCC.non-party.1762.0,7cfbdae5347a8cd52018cea909e2b2cf__993f1cb0e2a2441dcdb7cb0166664231df8b8161887a287bac440ad746a52ff6,ADAPTATION,ADAPTATION,adaptation,151,161,International cooperation can help share experiences in realizing opportunities and overcoming barriers to and challenges in the implementation of adaptation plans and promote learning from good practices across various contexts.,1.0,explorer
UNFCCC.non-party.1762.0,7cfbdae5347a8cd52018cea909e2b2cf__993f1cb0e2a2441dcdb7cb0166664231df8b8161887a287bac440ad746a52ff6,ADAPTATION,ADAPTATION,adaptation,327,337,"International cooperation and initiatives, including among non-Party stakeholders working on adaptation, can enhance and support systems transformations involving communities, local authorities, civil society and businesses.",1.0,explorer
UNFCCC.non-party.1762.0,36b827a805bc8de8f1bb265d7f8b85c6__45d8fad4a2f5bb69b5a3f0c9090e622699fe80cf6c9edd0be54967435682317c,ADAPTATION,ADAPTATION,adaptation,289,299,"Projected impacts will exceed hard limits to adaptation, primarily in natural systems.",1.0,explorer
UNFCCC.non-party.1762.0,c9608b02f2275accef1b31cfb38fc90f__4d245e8acc69eaca014637a3aa7f125029cd150fd842423a9a619b443de68651,ADAPTATION,ADAPTATION,adaptation,32,42,"Key finding 13: support for adaptation and funding arrangements for averting, minimizing and addressing loss and damage need to be rapidly scaled up from expanded and innovative sources, and financial flows need to be made consistent with climate-resilient development to meet urgent and increasing needs.",1.0,explorer
UNFCCC.non-party.1762.0,c59d0517e86e4ddae037d2d7ecd79a7e__4917270db82083295408c21c44199856408851bbe85ed40619ae1c020bed5efb,ADAPTATION,ADAPTATION,adaptation,112,122,"Assessment of collective progress on adaptation has revealed an urgent need to rapidly scale up finance for adaptation, to meet the growing needs and priorities of developing countries.9",1.0,explorer
UNFCCC.non-party.1762.0,c59d0517e86e4ddae037d2d7ecd79a7e__4917270db82083295408c21c44199856408851bbe85ed40619ae1c020bed5efb,ADAPTATION,ADAPTATION,adaptation,41,51,"Assessment of collective progress on adaptation has revealed an urgent need to rapidly scale up finance for adaptation, to meet the growing needs and priorities of developing countries.9",1.0,explorer
UNFCCC.non-party.1762.0,f44a71df71ecaa56d184ef2d73e543ca__5e506487eeeec9849ad95eb3c00505b1522fe02df88859c68033fe7d8555f991,ADAPTATION,ADAPTATION,adaptation,195,205,"In considering the consistency of finance flows with climate resilient development and shifting away from actions that lead to maladaptation, the amount and effectiveness of funding going to adaptation needs ongoing attention.10",1.0,explorer
UNFCCC.non-party.1762.0,ff3afc02b1a0dbf8e404b9561ad9bcf3__0a1602d174d208a4fd990979073b0ec743cf78b5e5317ea450e7a10e5270d507,ADAPTATION,ADAPTATION,adaptation,695,705,"While remaining smaller, the share of adaptation in mobilized climate finance increased – from 20 per cent in 2017–2018 to 28 per cent in 2019–2020 – and grew at a higher rate than mitigation finance.",1.0,explorer
UNFCCC.non-party.1762.0,245931aa7829149faa381e03c0f7e47a__7f13070752db034b589519e9094ab4607cd1444ace8250daabe1765430b3ee72,ADAPTATION,ADAPTATION,adaptation,429,439,"While public finance may be deployed to incentivize high-impact investments and to crowd-in private sector finance, global and domestic capital markets are likely to be the primary source of capital for scaling up mitigation and adaptation.",1.0,explorer
UNFCCC.non-party.1762.0,245931aa7829149faa381e03c0f7e47a__7f13070752db034b589519e9094ab4607cd1444ace8250daabe1765430b3ee72,ADAPTATION,ADAPTATION,adaptation,516,526,"While public finance will continue to have a key role to play in financing adaptation, increased private sector engagement is needed to make financial flows consistent with climate-resilient development.",1.0,explorer
UNFCCC.non-party.1762.0,d7d94fdf5293d50bfdfdb699b7b33608__eea4665dd8fdbd61acacf36208d2618e1776eb5aeef6f9d670fd0b4d95510eee,ADAPTATION,ADAPTATION,adaptation,300,310,"The policy and broader enabling environment, as well as the availability of effective instruments for de-risking investments and creating pipelines of investable products for adaptation and mitigation, present an important opportunity for delivering finance at the scale needed.",1.0,explorer
UNFCCC.non-party.1762.0,d7d94fdf5293d50bfdfdb699b7b33608__eea4665dd8fdbd61acacf36208d2618e1776eb5aeef6f9d670fd0b4d95510eee,ADAPTATION,ADAPTATION,adaptation,47,57,Opportunities for financing mitigation and adaptation can be enhanced by enabling conditions and overcoming constraints.,1.0,explorer
UNFCCC.non-party.1762.0,7dd5b9182337cb16bb6cf345ac436c0e__89dd34314b705881cdadb4a56254a16a1e5dd4025004054f3867b4fe29e35792,ADAPTATION,ADAPTATION,adaptation,587,597,Research is also needed to understand the role of technology and innovation in supporting transformational adaptation.,1.0,explorer
