document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1761.0,e18aeb3d03ce23e7353b5503e68ef7dc__cbb1fa4226d720726119b517f1a0ff1de7e03503efd8d11996b81fe36134cb6d,EXTREME_WEATHER,FLOODING,flood,95,100,There is limited evidence of flood irrigation and large-scale swamp drainage for agriculture.,1.0,explorer
UNFCCC.party.1761.0,0804c53eb4ab5daeddf8cc05da8e78ba__e47d0cb50f2f83c7100d33a3e6b1de7daf9dac982f5b54e6273d2d3cd78fd03f,EXTREME_WEATHER,STORMS,storm,360,365,"More than 80 per cent of Solomon Islanders reside in coastal areas and are exposed to flooding, storm surges, and king tides.",1.0,explorer
UNFCCC.party.1761.0,0804c53eb4ab5daeddf8cc05da8e78ba__e47d0cb50f2f83c7100d33a3e6b1de7daf9dac982f5b54e6273d2d3cd78fd03f,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,248,262,The projected climate scenarios for Solomon Islands indicate that the period to 2050 will see more extreme cyclones and sea level rise.,1.0,explorer
UNFCCC.party.1761.0,0804c53eb4ab5daeddf8cc05da8e78ba__e47d0cb50f2f83c7100d33a3e6b1de7daf9dac982f5b54e6273d2d3cd78fd03f,EXTREME_WEATHER,FLOODING,flooding,350,358,"More than 80 per cent of Solomon Islanders reside in coastal areas and are exposed to flooding, storm surges, and king tides.",1.0,explorer
UNFCCC.party.1761.0,0804c53eb4ab5daeddf8cc05da8e78ba__e47d0cb50f2f83c7100d33a3e6b1de7daf9dac982f5b54e6273d2d3cd78fd03f,EXTREME_WEATHER,STORMS,cyclones,235,243,The projected climate scenarios for Solomon Islands indicate that the period to 2050 will see more extreme cyclones and sea level rise.,1.0,explorer
UNFCCC.party.1761.0,0804c53eb4ab5daeddf8cc05da8e78ba__e47d0cb50f2f83c7100d33a3e6b1de7daf9dac982f5b54e6273d2d3cd78fd03f,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,112,126,"Solomon Islands communities have a high exposure to climate change related impacts, in the form of cyclones and sea level rise.",1.0,explorer
UNFCCC.party.1761.0,0804c53eb4ab5daeddf8cc05da8e78ba__e47d0cb50f2f83c7100d33a3e6b1de7daf9dac982f5b54e6273d2d3cd78fd03f,EXTREME_WEATHER,STORMS,cyclones,99,107,"Solomon Islands communities have a high exposure to climate change related impacts, in the form of cyclones and sea level rise.",1.0,explorer
UNFCCC.party.1761.0,e656c4afe9b1b209b06cc726f877ffbb__c2d22eaddbf3b92b7b0109ca69923e1c763842e79998c76ec67a04c070395075,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,18,32,"to information on extreme events, vulnerability, and adaptation.",1.0,explorer
UNFCCC.non-party.1762.0,9c81b018560ab8b9b5212778f672bcdc__0f44c82299a8ad4521f51aef73c3f0b5299c7e40a2058b4762d884f43868dd07,ENVIRONMENTAL_DEGRADATATION,AIR_POLLUTION,air pollution,197,210,"Developmental benefits of mitigation actions include significant benefits, for example through health benefits from lowered air pollution, energy access for underserved populations and jobs created.",1.0,explorer
UNFCCC.non-party.1762.0,e4d3d8fba8d3490b85e22880199fd27d__5727b4f30253f5415a789496d87cb0ffd31945ebb4c8af3206e258656cdc8e01,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,398,414,Halting and reversing deforestation and land degradation by 2030 can provide adaptation and mitigation benefits in the near term across all forested regions.,1.0,explorer
UNFCCC.non-party.1762.0,3025580b5704aa3cd273dd33b20a778c__1565daf6d16b1f6189ac23420eda9c6ce12e8b996f149ba5e503d553a4762a95,EXTREME_WEATHER,STORMS,cyclones,582,590,"At current global warming levels, losses and damages to human and natural systems have already been observed, including for example damage to infrastructure, reductions in crop production, heat-induced labour productivity losses, losses due to tropical cyclones and losses of species.",1.0,explorer
UNFCCC.non-party.1762.0,525c44dfeec5cad3bade43f3128eb06e__8260807aa4f53185f5e25b5793e66d0cd7bf96ad22eb7d8b4259068d6173657c,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,263,277,"And, of growing concern is that the capacity of some governments to recover from recent extreme events has been exceeded, and the compounding impacts of such events leave very limited residual response capacity.",1.0,explorer
UNFCCC.non-party.1762.0,a70d25b5cef9c7e7479e0c0563e04afb__b1e5108230e465f5e651618256e99cce853c9916a5ccb39052e09318e7ada1ff,EXTREME_WEATHER,STORMS,Storm,62,67,Adaptation Gap Report 2021 – The Gathering Storm: Adapting to Climate Change in a Post-Pandemic World.,1.0,explorer
UNFCCC.non-party.1762.0,a70d25b5cef9c7e7479e0c0563e04afb__b1e5108230e465f5e651618256e99cce853c9916a5ccb39052e09318e7ada1ff,HEALTH_HAZARDS,INFECTIOUS_DISEASES,Pandemic,106,114,Adaptation Gap Report 2021 – The Gathering Storm: Adapting to Climate Change in a Post-Pandemic World.,1.0,explorer
UNFCCC.non-party.1762.0,29d769a928d33e730d40139525a46593__4dc9e7f0013f1f8d7995d4c43f93f09dc36937fa70dbe99b86967821c254e1d0,EXTREME_WEATHER,DROUGHTS,drought,558,565,"For example, to adapt to the increasing prevalence of drought and dryness, actions range from improvements in water-use efficiency to the provision of crop insurance, both of which can bolster resilience, whereas for addressing sea level rise and for managing and restoring coastal habitats and ecosystems, providing alternative livelihoods for coastal populations and enhanced floodwater management are examples of good practice.",1.0,explorer
UNFCCC.non-party.1762.0,29d769a928d33e730d40139525a46593__4dc9e7f0013f1f8d7995d4c43f93f09dc36937fa70dbe99b86967821c254e1d0,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,1196,1210,"To be effective, these systems need to connect to early action in responding swiftly to extreme events on a local, national, regional and international scale.",1.0,explorer
UNFCCC.non-party.1762.0,29d769a928d33e730d40139525a46593__4dc9e7f0013f1f8d7995d4c43f93f09dc36937fa70dbe99b86967821c254e1d0,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,732,746,"For example, to adapt to the increasing prevalence of drought and dryness, actions range from improvements in water-use efficiency to the provision of crop insurance, both of which can bolster resilience, whereas for addressing sea level rise and for managing and restoring coastal habitats and ecosystems, providing alternative livelihoods for coastal populations and enhanced floodwater management are examples of good practice.",1.0,explorer
UNFCCC.non-party.1762.0,f36279f679e04066fbc1eaa01bb31949__789c37625358d66bdcb53e56261a8f25983d30294952a37cb2002111019a746f,EXTREME_WEATHER,EXTREME_HEAT,extreme heat,34,46,"Changes in temperature, including extreme heat",1.0,explorer
UNFCCC.non-party.1762.0,c244d080617e096f13d28a4fdf82b8d9__86468ff9568d3763db53c99e8033bbb4334c1cc46df79f1d48c01507faa5317d,EXTREME_WEATHER,FLOODING,Flooding,0,8,Flooding,1.0,explorer
UNFCCC.non-party.1762.0,5f2ad6c68dd12430691a63f7da7e7a2b__38a73959559a87c3740ef2e8a1021a5f171d0ce087330170822f03dade307ddd,EXTREME_WEATHER,STORMS,storms,29,35,Climate Hazards Cyclones and storms Examples of good practices,1.0,explorer
UNFCCC.non-party.1762.0,5f2ad6c68dd12430691a63f7da7e7a2b__38a73959559a87c3740ef2e8a1021a5f171d0ce087330170822f03dade307ddd,EXTREME_WEATHER,STORMS,Cyclones,16,24,Climate Hazards Cyclones and storms Examples of good practices,1.0,explorer
UNFCCC.non-party.1762.0,26ca41a30d3869a3699669e1f8d0d33d__b0389fbd924aeba1f67f87c65fbf805530253d11af10949b905adc4843a5731a,MARINE_HAZARDS,SEA_LEVEL_RISE,Sea level rise,45,59,"Changes in oceans: circulation, temperature, Sea level rise and chemistry",1.0,explorer
UNFCCC.non-party.1762.0,278e99dc1fac7e9365ef4492e972cf77__5e33b667e40c54b7d5595ff50a3566f9b00200e401a23a3f56e4eb38dea7d395,EXTREME_WEATHER,FLOODING,Flood,0,5,"Flood embankments, coastal
polders",1.0,explorer
UNFCCC.non-party.1762.0,d992146f1a4c4792d45beb7b3f1dfb49__4397736102a6ae40a0b0d4bce98120fd540b145408de539ce029d2dd6c33e755,EXTREME_WEATHER,DROUGHTS,drought,41,48,"or low-water crop varieties
Switching to drought-tolerant",1.0,explorer
UNFCCC.non-party.1762.0,a2a733b5086ad2712c6b24e9e49b1102__cc2dbcac7b9213a5d78fe6b10d8060646c19efefcd675a6f7f4242518a468fb6,EXTREME_WEATHER,FLOODING,flood,0,5,"flood defences,",1.0,explorer
UNFCCC.non-party.1762.0,76b768e7c7b211c8c3e983b2953aca75__f5e0f3bf5581dd9dc28fdc45b830d947f3033de326de6b4bedf2ea90d8e3fd48,EXTREME_WEATHER,STORMS,hurricane,50,59,"Redesign and fortify buildings, cyclone shelters, hurricane resistance building codes",1.0,explorer
UNFCCC.non-party.1762.0,76b768e7c7b211c8c3e983b2953aca75__f5e0f3bf5581dd9dc28fdc45b830d947f3033de326de6b4bedf2ea90d8e3fd48,EXTREME_WEATHER,STORMS,cyclone,32,39,"Redesign and fortify buildings, cyclone shelters, hurricane resistance building codes",1.0,explorer
UNFCCC.non-party.1762.0,a667b186df1f57a8225563e8b9d23933__2d1585ff04c29638aa1a5f85abf567d7833cbc8cb7e1afcec5abf1b7ae59892f,EXTREME_WEATHER,FLOODING,Flood,0,5,"Flood zone
water retention",1.0,explorer
UNFCCC.non-party.1762.0,49862eda404f578ae997ea789b0ec303__55f9d722823925e2abff061b1a72e4ce2211ccce798d8ae35a1b628cbb01cfd7,EXTREME_WEATHER,FLOODING,flood,70,75,"Developing standards, regulations and guidelines for construction and flood protection",1.0,explorer
UNFCCC.non-party.1762.0,151ef1b1149230368e0c04898b025dc4__95126a96fc0c21188b7a6214b72fffe590dfcbf52245b9a4ec6db78281d105c1,EXTREME_WEATHER,FLOODING,Flooding,0,8,"Flooding
preparedness
Rainfall gauge",1.0,explorer
UNFCCC.non-party.1762.0,b2e48932c01386b12644c66ed209b57f__e1b76c951da324e5cd66e84439bb9131d0a6e5166cb295701e45148e085e8bd9,EXTREME_WEATHER,DROUGHTS,Drought,46,53,"Increasing the use of mobile
pumping stations Drought contingency plans",1.0,explorer
UNFCCC.non-party.1762.0,74beb88ab079722b48994237e8947132__be0f2247e819a29e5bedc46355e6842ff782eb8939a0f06b8031d74ebf560a67,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,19,33,"Adopting organized
sea level rise
migration Hazard maps and models for Marine monitoring and surveillance systems",1.0,explorer
UNFCCC.non-party.1762.0,fa53d98df92dc7b82cace780d334a1d8__bce31b46b0c594d49572e030e050065825f7e873fd2af6c97400754b573237a7,EXTREME_WEATHER,DROUGHTS,Drought,24,31,"knowledge and practices
Drought funds, rebates, land",1.0,explorer
UNFCCC.non-party.1762.0,8a62d5a4d9aed81c3f93d6dc4cc39185__5cdc01ad9b829e5e9f2a84d9644cdf1582bea898b8fab5f901ff5846ba6059fc,EXTREME_WEATHER,FLOODING,flood,15,20,"Discounted
for flood",1.0,explorer
UNFCCC.non-party.1762.0,e4bb36d9d00046d7ff9588874ecd7f51__301ab9acd58d0792fb0864e1468cd461c90bc16e020896e14e8eacdf1bc6cbbd,EXTREME_WEATHER,FLOODING,flood,0,5,"flood insurance
mitigation activities",1.0,explorer
UNFCCC.non-party.1762.0,a29a6c1c72e64818412ef6da5324ffb8__fa24afedc277337eec14048e7a360d676e4795de18670d7af914c39bdfce5704,EXTREME_WEATHER,STORMS,cyclone,21,28,"Reinsurance pool for cyclone
damage",1.0,explorer
UNFCCC.non-party.1762.0,43f72a0b0d51da4c06b24cbf5d7cf91f__09e6257cda4fc03478bdbe4d0c291aabdf2e67bdd66bc9292f6f32d91348aad2,EXTREME_WEATHER,DROUGHTS,drought,45,52,"Diversification of crops, using Switching to drought-tolerant Garden relocations",1.0,explorer
UNFCCC.non-party.1762.0,e8f0f89cdd39b8bf5ba636cff788dfbc__b872c7da69da9ddfbdd5fbaa57a982ffe34d4c22a9a11ff8f258cad2ca24d2b5,EXTREME_WEATHER,FLOODING,flood,65,70,"Green infrastructure and Infrastructure plan directed Engineered flood defences,",1.0,explorer
UNFCCC.non-party.1762.0,055ef4f3f7521e33c60ebf3f18fe8dff__fdb40ee9699d57c1345159f11dc3e6752e30658c63deea6de941ec5d491fdd0b,ENVIRONMENTAL_DEGRADATATION,GLACIER_MELT,glacier melt,1108,1120,"In particular, more understanding is needed on how to avoid and respond to tipping points, such as glacier melt, melting permafrost (which also risks releasing large amounts of CH4) and forest dieback.",1.0,explorer
UNFCCC.non-party.1762.0,89cfef0726789850c3979dccaa5b7fa8__4a26d5489cc8ff65dbdb4ebdd096b8037226d9772681d84bec84c303c50e1e12,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,646,660,These efforts are also closely related to efforts on disaster recovery from slow-onset and extreme events and should take into account measures to respond to both economic and non-economic loss and damage.,1.0,explorer
UNFCCC.non-party.1754.0,fca24ecfc93af11e03f51e5200a05511__ec47718ba793cd8e393c1f9d7460962fc3ce5dd2a57e1eec95486f5d0ef43218,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,17,33,"Halt and reverse land degradation as well as biodiversity & ecosystem loss, including in particular forest loss, by 2030.7",1.0,explorer
UNFCCC.non-party.1754.0,278a1d2f1b4094daad4bfcabc691cec2__d1e0138fb389054712cd691da9bf5f8d632d0ebb73c3a4e1ada8a29bcefa35f5,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,17,33,"Halt and reverse land degradation as well as biodiversity & ecosystem loss, including in particular forest loss, by 2030, 42 by:",1.0,explorer
UNFCCC.non-party.1754.0,b5242e5086214012d2cb0bcb38dda6f2__226ae10cbc79e99600e5023864e12a7057ced1258960fb1e15f462248274a7ab,MARINE_HAZARDS,SEA_LEVEL_RISE,sea level rise,282,296,"• Promoting nature-based solutions and/or ecosystem-based approaches as an adaptation option for terrestrial, freshwater, coastal, and ocean ecosystems and urban environments, including for significantly enhancing resilience and reducing exposure of coastal communities impacted by sea level rise.",1.0,explorer
UNFCCC.non-party.1754.0,cfdb82781064bb69f54996f1303ca964__0bce4fe69ab4acd54824acd70a27c3efaaeebf9cb49df39ace7c15c23a476ec0,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,40,56,"• Halting and reversing forest loss and land degradation “would deliver 10 percent of the climate mitigation action needed by 2030 to deliver on the Paris Agreement,” according to the Forests and Climate Leaders’ Partnership.46",1.0,explorer
UNFCCC.non-party.1754.0,848cbc3638c6ccf6616d56e7fb55d1fd__83371bc8d0c3d6ceb4fd6488ae51cb6f937616be684fea308264adac442461ec,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,Land Degradation,125,141,"46 “World Leaders Launch Forests and Climate Leaders’ Partnership to Accelerate Momentum to Halt and Reverse Forest Loss and Land Degradation by 2030,” November 7, 2022, https://ukcop26.org/world-leaders-launch-forests- and-climate-leaders-partnership-to-accelerate-momentum-to-halt-and-reverse-forest-loss-and-land-degradation- by-2030/.",1.0,explorer
UNFCCC.non-party.1754.0,70393bfc510ba3b8cebd24285f5341de__e9629470b0a80d993da2e94a29422c62fc205ea804524d17e4845a01ccddfd6f,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,148,164,"• Glasgow Leaders’ Declaration on Forest and Land Use, signed by 145 global leaders, is a collective commitment to halt and reverse forest loss and land degradation by 2030 while delivering sustainable development and promoting an inclusive rural transformation.56 At COP27, 26 countries and the European Union launched the Forests and Climate Leaders’ Partnership to drive accountability through annual high-level events and progress reports.57",1.0,explorer
UNFCCC.non-party.1754.0,5cbcd9950a57a10e03754bca6e223f03__05f472823538f166ac4cac29d8d6521f9b159fb231bdce8c6211941d2d32b08e,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,Land Degradation,125,141,57 “World Leaders Launch Forests and Climate Leaders’ Partnership to Accelerate Momentum to Halt and Reverse Forest Loss and Land Degradation by 2030.”,1.0,explorer
UNFCCC.non-party.1754.0,3e7a0e79570b32c0e315daecb61ea095__6ff28cda776122decb579bf3c4e0fad68743f5d580bb97e69dad4801169f417d,EXTREME_WEATHER,FLOODING,floods,31,37,"• SDG 2 Zero hunger: Droughts, floods, and rainfall variability have contributed to reduced food availability and increased food prices.",1.0,explorer
UNFCCC.non-party.1754.0,3e7a0e79570b32c0e315daecb61ea095__6ff28cda776122decb579bf3c4e0fad68743f5d580bb97e69dad4801169f417d,EXTREME_WEATHER,DROUGHTS,Droughts,21,29,"• SDG 2 Zero hunger: Droughts, floods, and rainfall variability have contributed to reduced food availability and increased food prices.",1.0,explorer
UNFCCC.non-party.1754.0,568148653bd46c3e31c9909001f0afb5__18fb4683de158fc872b128ebb0d1f205703694c3f7a4e6e6dfd324a544a12b3a,HEALTH_HAZARDS,INFECTIOUS_DISEASES,waterborne diseases,221,240,"Early warning systems allow the identification of temperature changes, precipitation, and water-related disasters that could increase incidences of waterborne diseases such as cholera, especially in regions with limited access to safe water, sanitation, and hygiene infrastructure.",1.0,explorer
UNFCCC.non-party.1754.0,568148653bd46c3e31c9909001f0afb5__18fb4683de158fc872b128ebb0d1f205703694c3f7a4e6e6dfd324a544a12b3a,HEALTH_HAZARDS,CHOLERA,cholera,249,256,"Early warning systems allow the identification of temperature changes, precipitation, and water-related disasters that could increase incidences of waterborne diseases such as cholera, especially in regions with limited access to safe water, sanitation, and hygiene infrastructure.",1.0,explorer
UNFCCC.non-party.1754.0,225e24a41f7ee892cfdddfbccc206b11__0befa3ad3a5ea1cb503f334fb5c4528126fc924f37073783d4d43e9cff6d8c95,EXTREME_WEATHER,EXTREME_EVENTS,extreme events,611,625,"They also acknowledged the need to enhance coordination of activities by the systematic observation community and to provide useful and actionable climate information for mitigation, adaptation and early warning systems, as well as to access information to enable understanding of adaptation limits and of attribution of extreme events.",1.0,explorer
UNFCCC.non-party.1754.0,eb8ae6dc6417588e47ddec178bb1b974__c6b2057be1ab2b8be7bec2566ed575659ce8035ae644f24450fc29fc6e7234ec,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,507,522,"• Besides action and processes that have been triggered by COP and CMA decisions inside and outside the UNFCCC and the Paris Agreement, the UNSG initiative “Early Warnings for All” has potential to contribute with the generation of climate data and downscaled projections that could be useful for developing countries not only for preparing for early action in the face of an extreme weather event, but also to prepare for recovering, reconstructing and rehabilitating in a climate-resilient way ex-post an extreme weather event.",1.0,explorer
UNFCCC.non-party.1754.0,eb8ae6dc6417588e47ddec178bb1b974__c6b2057be1ab2b8be7bec2566ed575659ce8035ae644f24450fc29fc6e7234ec,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,376,391,"• Besides action and processes that have been triggered by COP and CMA decisions inside and outside the UNFCCC and the Paris Agreement, the UNSG initiative “Early Warnings for All” has potential to contribute with the generation of climate data and downscaled projections that could be useful for developing countries not only for preparing for early action in the face of an extreme weather event, but also to prepare for recovering, reconstructing and rehabilitating in a climate-resilient way ex-post an extreme weather event.",1.0,explorer
UNFCCC.non-party.1754.0,5807f4f4b8436e90ac34c17428fad915__3d4670728dcdc76c37180e16504c1e154c560714a5106a44800c479b4e3a39f8,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,384,399,• Invite developing country Parties to establish national inventories and registries of L&D due to climate change and to provide information on ongoing and experienced L&D in national communications and biennial transparency reports that distinguish between economic and non-economic losses and damages associated with the adverse effects of climate change and whether they relate to extreme weather events or slow onset events.,1.0,explorer
UNFCCC.non-party.1754.0,e4cebe6e19b1d4bf8239b912fa11c226__facca5102270172ed9207fabad0efad5841b308985812642797f679042727c35,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,0,15,"extreme weather events, but also for fully recovering, rehabilitating, and reconstructing in a climate-resilient way after such events.",1.0,explorer
UNFCCC.non-party.1754.0,837511384929f5de5268c1a7246e1e9e__785c42d665281b448fd13cf9fc72f0f7de39cbeb4b5b1df127b5ab214df3c850,HEALTH_HAZARDS,INFECTIOUS_DISEASES,pandemic,6,14,"• The pandemic and the energy crisis have deepened inequality and energy poverty, leaving 75 million people without the ability to pay for extended electricity services and 100 million people for clean cooking solutions.",1.0,explorer
UNFCCC.non-party.1754.0,4e7332443941050f150e0084a3d34298__434ccf5369c3063fe9b43fcf3956f29ea8154dd0e1800bc8481c48455e596143,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,85,100,"• Cancelling or suspending debt payments for developing countries recently struck by extreme weather events, to free up budget space for the country’s disaster response and recovery efforts.",1.0,explorer
UNFCCC.non-party.1754.0,33240156ad56e23ccb57bc516456c4f0__29db5103e82316a9d6c2c1151f11c71cdc67cadb7150fff4ea7b4a7beda5941d,EXTREME_WEATHER,EXTREME_WEATHER,extreme weather,163,178,"• Accelerating efforts to manage climate-related financial risks and opportunities, including with a focus on addressing the financial impacts and implications of extreme weather events, gradual changes on climate and the transition to a low-carbon economy on revenues, expenditures, assets and liabilities, and capital and financing.",1.0,explorer
UNFCCC.non-party.1754.0,800ce8a951ae86887858d761ea670373__b6bdeb306aa3f4cf9d5663249fd8cd5121dfb61185ccae3e8561f4bc1477f0c2,ENVIRONMENTAL_DEGRADATATION,ENVIRONMENTAL_DEGRADATATION,environmental degradation,207,232,"• SDG 8 - Decent work and economic growth: Understanding, disclosure and management of these risks and opportunities, would progressively improve global resource efficiency and decouple economic growth from environmental degradation (Target 8.4).",1.0,explorer
UNFCCC.non-party.1754.0,a0c3c57ab25e1e187c065a73b18d6ce9__22e5932e7f4f6e68c355b5e789f0648df45087ceee7ae265de596416ec782580,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,22,38,"Halting and reversing land degradation, as well as biodiversity & ecosystem loss, including in particular forest loss",1.0,explorer
UNFCCC.non-party.1754.0,d4f1c969ed056db35a85b71447d43368__9cabc9c22fcaecd1101c5c5d155e238441f867e120dbdf31c6f6524799f031b9,ENVIRONMENTAL_DEGRADATATION,LAND_DEGRADATION,land degradation,19,35,"• Halt and reverse land degradation as well as biodiversity & ecosystem loss, including in particular forest loss, by 2030.",1.0,explorer
