document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.party.1771.0,219fb062557ddba11176133adca5ce2e__c420c0e9ba37e33c392b77ec60bdcf1484514129a77133db7104f016aa7c919b,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,74,91,- Capacity-building for strengthening monitoring and reporting systems on response measures.,1.0,explorer
UNFCCC.non-party.1800.0,70c3f804bc8131a29d4a571a4ea15fc7__0a012ced8b54c6621e08a5ba831ce09bfaab654c5e324d19f7f7b44418635a92,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,56,73,Matters related to response measures'.,1.0,explorer
UNFCCC.non-party.1800.0,5ee6964b41e648c3ac045d54eee4be7d__b1baa521a605de2cde9ecc134bd513cb436bee3e85a98e9c22de3ab0d21d87d8,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,24,41,Efforts related to response measures and just transition,1.0,explorer
UNFCCC.non-party.280.0,3c726cd19cfd46f8240323e80dc536f4__14c56fa28d0d88110e9e89817831ae87152deab7bf415f252e74ac6592d8fc12,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,565,582,"The development of storylines uses the experience and expertise of stakeholders, such as water-resource managers and health professionals, who seek to develop appropriate response measures.",1.0,explorer
UNFCCC.non-party.1812.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.non-party.1812.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.non-party.1812.0,0e2a7032ad6333d0f5f40a09d8924101__831db3efb5cd08dc6e8c8edcecd08c7444bd65e9a4deef2353af69d811261894,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,223,240,"[XXXX] on the Work Programme on Just Transition to discuss pathways to achieving the goals of the Paris Agreement, noting that it builds on the work of the Forum on the impact of the implementation of response measures and its Katowice Committee of Experts on the Impacts of the Implementation of Response Measures.",1.0,explorer
UNFCCC.non-party.1812.0,fae788efabe89994eb835e1b563b787c__cb3a8e67fe8583238e061227428f19e9bedadeda7fd4ae8df5a999eaf4d6af89,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,98,115,"Emphasizes that Parties and non-Party stakeholders should diversify to address the impacts of response measures, and that such approaches can promote positive synergies within long- term low emission development strategies.",1.0,explorer
UNFCCC.party.1773.0,7036744cf42fab674c0fbc12d0862c4d__1d118d544798ada289c63950b951a1961e76cb41030f0154ad1e1a114edfe027,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,26,43,Considerations to address response measures:,1.0,explorer
UNFCCC.party.1773.0,218401aaf6fe8586bf09b76dd7b13d8f__f7c3da8998d7aff0e630eb2bff567f8abe16bc32a45ace7f18cb5dd3bc310508,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,249,266,"These should cover how the impacts of the implementation of response measures are identified, measured, monitored, assessed, and addressed across different sectors, going beyond just energy transition considerations.",1.0,explorer
UNFCCC.party.1773.0,fad8923f0158709e4ef79b948554e7c1__2926c442cedf8afe9e30e7ea83edbb15ed11d7bebf3ab1bb8bbd8505ccbfaa47,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,244,261,"· Inclusive Considerations: Countries emphasizing forestry, biodiversity-based economies, or those facing land use-related decarbonization challenges often feel sidelined in the global discussion of the impact produced by the implementation of response measures.",1.0,explorer
UNFCCC.party.1773.0,cfe10f7c843805059eccb52d599eab3d__13b80ca63b393096eefa6c28932ed204a5c99278c58c1b16d49b49f1aa8a1475,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,174,191,"These impacts are not being included in the discussions on addressing actions to minimize the social, economic and environmental effects generated by the implementation of response measures.",1.0,explorer
UNFCCC.party.1773.0,f8b133cacb8b5af23d590c47295f9058__9028b7ec74dfdbe8f5bff849f51cd415788dcc016b8f10e29ae419fa00f357b8,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,389,406,"Therefore, the global and local discussions should go through the broadening of the assessment, analysis, addressing, and reporting of all ""the environmental, social, and economic impacts arising from the implementation of mitigation policies, programs and actions"" according to the specific needs and concerns of Parties, taking as reference the framework established initially for the response measures in the Convention, the Kyoto Protocol, and the Paris Agreement decisions.",1.0,explorer
UNFCCC.party.1773.0,79ae158d4e5130c952be9e4e29bc30ac__d1d12fd4cc47ae9a93acfae3b85a0c476681b9a7a8e8fb3ff08a10a64247e29b,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,493,510,"Likewise, might be reflected in the efforts of Parties to address and arise the impacts of implementation of response measures.",1.0,explorer
UNFCCC.non-party.1810.0,e72fbb54994f653446e18fe4dfc9e2b0__78a9111015ec81ffe32c7094702d2a0c1fdbbdfeae330511ef8bee2c179ef95c,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,354,371,"What has been the collective progress to date towards achieving the purpose and long- term goals of the Paris Agreement, including under Article 2, in the thematic areas of mitigation, adaptation, and means of implementation and support, taking into account efforts under the Agreement that address the social and economic consequences and impacts of response measures, and that avert, minimize and address loss and damage associated with the adverse effects of climate change?",1.0,explorer
UNFCCC.non-party.1802.0,47304c13a63371e741a7d750d53249a6__1aa24ead801a482fb24cba08b7838b785e6599d045cabd98e9eda0e358ff7def,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,61,78,Context and cross- cutting considerations Efforts related to response measures,1.0,explorer
UNFCCC.party.1780.0,bd9b7462299a4b386234c95167a2362b__cf858e25e6b4dea8f017d86a489c0c37d1f38fbb7af33b9130d1e9a094d033b7,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,34,51,C.5 Outputs in Efforts related to response measures,1.0,explorer
UNFCCC.party.1780.0,8dcb2646dd0b79b4f79aed1e3d270d19__18809a254e074525a442c38c583578672cc1925a36bc67b1edfe7a7ce948366a,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,37,54,"> Recognize that mitigation efforts (response measures) will have overall positive effects on economies and society, yet these benefits may not be equally distributed.",1.0,explorer
UNFCCC.party.1780.0,0cf4ee1d1a07570e8811a1dc60b30ebc__c8962518e369802fe210992211dd6d55ea135b4b237cd4b8b43cdde1982aeaf3,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,125,142,Encourage enhanced reporting on RM through exisiting instruments to better evaluate their impacts and how efforts related to response measures progress.,1.0,explorer
UNFCCC.non-party.1799.0,2912c21a8148432aad3c576bf4ff6688__f684722a6cfc612f6d393a78e513d2fba3338fe153a532ca50dc2af7be203714,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,25,42,"Mitigation, including response measures:",1.0,explorer
UNFCCC.non-party.1795.0,5ec0b23b8363e8130dff9a3a47999c36__b9312220f76b320f823efb55f557fa16a679e6722778d37af22f4376cc3f5981,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures.,1.0,explorer
UNFCCC.non-party.1795.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.party.1765.0,b45827dd6432abe6b4619032c21c715e__30074d09b692da19319ee7a3f5fddb9e3c51d4968a6148a542ac7445a6ee81f7,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,33,50,Another good illustration of response measures and their inimical impacts on Africa is the analysis by the 2023 report by the African Climate Foundation and the Firoz Lalji Institute for Africa at the London School of Economics and Political Science (LSE) which considered the implications of the European Union's (EU) Carbon Border Adjustment Mechanism (CBAM) on Africa.,1.0,explorer
UNFCCC.party.1765.0,b45827dd6432abe6b4619032c21c715e__30074d09b692da19319ee7a3f5fddb9e3c51d4968a6148a542ac7445a6ee81f7,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,451,468,A major insight from the report findings for the GST is that not only will response measures like CBAM strongly affect African economy and threaten sustainable development but deeper and more meaningful reflections on the wider implications of Paris Climate actions like NDCs are necessary.,1.0,explorer
UNFCCC.party.1765.0,a55cf09b679e34475a59f73344627013__0b66d951e8b3c1b2b09937fe50d14ecebc58c94ec3a66e0f0ad9bcd8be11cc37,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,93,110,The GST must ensure that these proposals are incorporated in the key messages under response measures.,1.0,explorer
UNFCCC.party.1765.0,bce58f12c227a8d3fa56c898b39154f0__2fea92ea6f89b25ea03c7204c350e026ea5b27816430baabe8a408ae4933abb4,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,698,715,"The GST outcome must reasonably consider how response measures, or the transition threatens Economic Diversification and transition pathways in Africa and present workable solutions to address these threats.",1.0,explorer
UNFCCC.party.1765.0,860876af326417cf9a1fe850718f8f86__187825dfbe5f0a3b9516a0be3811273aec98d71da14648a3f79a5cbe3f08f58c,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,427,444,This system should be set up under the KCI where countries can cooperate to address adverse impacts from implementation of response measures including unilateral measures being taken.,1.0,explorer
UNFCCC.party.1765.0,95b40ad72df11d700d0c5919d8bc21bf__da7ed26e5fde98670bb6a89f73f96bfe5d10eaebcca7b3f5dd9306746653c327,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,465,482,The GST should set processes in place that links response measures to the NCQG so the financial needs arising from the need to address the negative impacts of response measures are fully incorporated into the NCQG.,1.0,explorer
UNFCCC.party.1765.0,95b40ad72df11d700d0c5919d8bc21bf__da7ed26e5fde98670bb6a89f73f96bfe5d10eaebcca7b3f5dd9306746653c327,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,355,372,The GST should set processes in place that links response measures to the NCQG so the financial needs arising from the need to address the negative impacts of response measures are fully incorporated into the NCQG.,1.0,explorer
UNFCCC.party.1765.0,d806041d3588bc60bc369eccadb8f7bf__74f54fb573ab5bacb49d2accd4596d45c74fcc73f14f6cbdd700057c1c40ff88,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,235,252,This will primarily help developing countries to address the impacts of implementation of response measures and support sustainable development.,1.0,explorer
UNFCCC.party.1765.0,98fd55b4128e1b9868b044dd2c8a5143__ca44723fdae64d66475c8feb125c2149ce209929034027584a0d38b200e00623,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,61,78,There should be clear messages on addressing unilateral response measures and recommendations (including good practices) on how to address the negative impacts from them.,1.0,explorer
UNFCCC.non-party.1822.0,0ef5379a9cb9fb8b8c153777f1213c29__a13e299e1127f66e5d8696fd9e5760a1a688130459d790569268f9a961b7737e,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,350,367,"What has been the collective progress to date towards achieving the purpose and long-term goals of the Paris Agreement, including under Article 2, in the thematic areas of mitigation, adaptation, and means of implementation and support, taking into account efforts under the Agreement that address the social and economic consequences and impacts of response measures, and that avert, minimize and address loss and damage associated with the adverse effects of climate change?",1.0,explorer
UNFCCC.party.1777.0,0ef5379a9cb9fb8b8c153777f1213c29__a13e299e1127f66e5d8696fd9e5760a1a688130459d790569268f9a961b7737e,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,350,367,"What has been the collective progress to date towards achieving the purpose and long-term goals of the Paris Agreement, including under Article 2, in the thematic areas of mitigation, adaptation, and means of implementation and support, taking into account efforts under the Agreement that address the social and economic consequences and impacts of response measures, and that avert, minimize and address loss and damage associated with the adverse effects of climate change?",1.0,explorer
UNFCCC.party.1777.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.party.1777.0,16578dc626cf5d6a9ce2236ea2bb63f7__a1146cf060e61c33949ba86673de60f7becd69857a9ae23f21a233b4d87a185f,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,72,89,· Acknowledge the work that has been done and is underway in the KCI on response measures,1.0,explorer
UNFCCC.party.1777.0,5839ae0f179c1bda0c1823ad4b75183a__a50109425354bdbc175a83bc2840688bf0d7ad2f46725c189a4d3f2e745a90f9,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,106,123,C.3bis Means of implementation and support] C.4 Efforts related to loss and damage C.5 Efforts related to response measures,1.0,explorer
UNFCCC.party.1769.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.party.1769.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.party.1769.0,3ea667008220a980e6882defde6dde0c__c21f1eaf32dc360ee7c73b401aa170a20d55f6f500254b16df73d089474d9aa9,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,82,99,"5.1 Promote economic diversification, as a key strategy to address the impacts of response measures, with various options that can be applied in different contexts",1.0,explorer
UNFCCC.party.1769.0,0af5642c7224e2c8804c434acc28e968__6b6e029905f8042af58b9237d9f395a351f6fc31ac8c1acb6f7b51c56c7c895f,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,90,107,"a. Assessment of collective progress: Informed approaches can address negative impacts of response measures and promote positive synergies within LT-LEDS, including through economic diversification.",1.0,explorer
UNFCCC.party.1769.0,0af5642c7224e2c8804c434acc28e968__6b6e029905f8042af58b9237d9f395a351f6fc31ac8c1acb6f7b51c56c7c895f,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,280,297,Economic diversification is one of the strategies to address negative impacts of response measures and promote positive synergies.,1.0,explorer
UNFCCC.party.1784.0,d1f08d7fa14656fd2f17f69e4399ae1f__93d7c1698cab5ec7019f7e650d09336812539bf6ffc731a01d82de9d7cb19855,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,C.5 Efforts related to response measures,1.0,explorer
UNFCCC.party.1784.0,35f47f4d84692b4ff4ada54518eb9b4d__b514ea647ccf5a9aec00193003a3fbc0819a69788123f5c0198321b892fb7634,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,236,253,"Since the Paris Agreement was adopted, Parties and non-Parties have taken significant action to assess and address the positive and negative socioeconomic impacts of response measures domestically and under the 6-year workplan of the response measures forum and its Katowice Committee of Experts on the Impacts of the Implementation of Response Measures (KCI).",1.0,explorer
UNFCCC.party.1784.0,35f47f4d84692b4ff4ada54518eb9b4d__b514ea647ccf5a9aec00193003a3fbc0819a69788123f5c0198321b892fb7634,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,168,185,"Since the Paris Agreement was adopted, Parties and non-Parties have taken significant action to assess and address the positive and negative socioeconomic impacts of response measures domestically and under the 6-year workplan of the response measures forum and its Katowice Committee of Experts on the Impacts of the Implementation of Response Measures (KCI).",1.0,explorer
UNFCCC.party.1784.0,367cb90a56fde9c70e4bad9404620f78__e16197081298cbea2b929249049f211d87f2591cb9ce4671c5da9360c504e3ed,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,309,326,"Just transition of the workforce and economic diversification and transformation, supported by strong domestic policies and investments, can help to facilitate the transition to a net-zero GHG economy, in line with Article 2.1(a) of the Paris Agreement, and should be complementary to the implementation of response measures.",1.0,explorer
UNFCCC.party.1784.0,7b149cd1ce09068d062a6717127c4f66__ac2f975f89c2eb6e540ad5ca23dd71fbb4135d96a89adba7cf9dac84515bc2ed,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,19,36,The response measures forum and its KCI have helped Parties build capacity to implement domestic just transition policies.,1.0,explorer
UNFCCC.party.1784.0,a05e4ebe07226def83be9f8ff26993e5__abe5e2d5f4fbbff0e57bca4dc7aba4c9372729a8c389e41508087565c5fd74c3,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,51,68,ways in which Parties can simultaneously undertake response measures while supporting their impacted workers and communities.,1.0,explorer
UNFCCC.party.1784.0,2e41bccf6e2e3db633047df8ac6c0a52__bcf58c7477897d28b27e58bf05906d5f4ad2d4e31e9c9b8234b31bfaadcb966a,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,309,326,Parties should therefore make efforts to maximize these opportunities by fostering domestic policy enabling conditions and maximizing such positive co-benefits of implementing response measures.,1.0,explorer
UNFCCC.party.1784.0,36c5dbc53bff335429e5d14b7e7598d4__d8c289cde3bf8370ba360e9520860db851a74965dc3d0fe2b5186ba6140d65a5,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,28,45,"· Lack of implementation of response measures, especially by major emitters, and/or building new unabated fossil fuel infrastructure not only contributes to global GHG emissions, but also risks stranded assets and economic and job losses.",1.0,explorer
UNFCCC.party.1786.0,05c61fefa59188bd0af91a86b0481073__3363a2292b6cb3aec4470d92bd99e290b59e7f4a9e6cfc60ce0a798a5c5e416c,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,364,381,"There should be balance between mitigation and adaptation, in fact among all climate actions i.e. mitigation, adaptation, means of implementation and support (in terms of finance, technology transfer, and capacity building), and addressing the consequences of loss and damage and response measures and just and equitable transition of the workforce, in the context of impact of implementation of response measures.",1.0,explorer
UNFCCC.party.1786.0,05c61fefa59188bd0af91a86b0481073__3363a2292b6cb3aec4470d92bd99e290b59e7f4a9e6cfc60ce0a798a5c5e416c,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,480,497,"There should be balance between mitigation and adaptation, in fact among all climate actions i.e. mitigation, adaptation, means of implementation and support (in terms of finance, technology transfer, and capacity building), and addressing the consequences of loss and damage and response measures and just and equitable transition of the workforce, in the context of impact of implementation of response measures.",1.0,explorer
UNFCCC.party.1786.0,f4533ff67eb617776b0add3af5414ad8__ac010660ac33db759013c57bbc4520f3ac321640f4c022c761cb5d5197f5e810,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,408,425,"2. Agrees that the global stocktake referred to in Article 14 of the Paris Agreement shall consider mitigation, adaptation and the means of implementation and support, in the light of equity and the best available science, taking into account issues relating to addressing the adverse consequences of loss and damage, just and equitable transition of the workforce, in context of impact of implementation of response measures, and economic diversification in accordance with the relevant principles and provisions of the Paris Agreement.",1.0,explorer
UNFCCC.party.1786.0,e2b25b736b6c5289ce721c3761356736__214453162511f51a089c0431c4f66dd00c57eef511452cf3054c0ef3f6bec1c8,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,23,40,(e) Efforts related to response measures,1.0,explorer
UNFCCC.non-party.288.0,f6356ea3d85fe4dbd622e922180cb443__5722e3c0daf3daf1e89b7ccd0bdca6837f572f4539368e10a50fb53710c1fc43,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,259,276,This Cross-Chapter Box assesses how the massive shock of the pandemic and response measures interact with climate-related impacts and risks as well as its significant implications for risk management and climate resilient development.,1.0,explorer
UNFCCC.non-party.288.0,02301a7527ed12eb0f8e672d060c76bf__fa47b0fd5af342a032e8908312532d8c168757a0b96317ac5da1605c97e58734,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,199,216,"The disease and response measures significantly affected human health, economic activity, food production and availability, health services, poverty, social and gender inequality, education, supply chains, infrastructure maintenance and the environment.",1.0,explorer
UNFCCC.non-party.288.0,89fae72994a82dcdfe330267b8bf826f__ca1c0960a76812bdc18a51935d6fc321c53b992cc7aa8d8bb599988d5d03bc37,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,95,112,"Wong, J., et al., 2020: Preparing for a COVID-19 pandemic: a review of operating room outbreak response measures in a large tertiary hospital in Singapore.",1.0,explorer
UNFCCC.non-party.1820.0,9c3425ab64c5b713141985d356e0cbb4__517b9f716ea1921ebe97ad3d885c8c6807604b0986e232b05d6e719aeb4ef2eb,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,22,39,"5 ""Efforts related to response measures""",1.0,explorer
UNFCCC.non-party.1820.0,12002959deb289e4c5b8109aae1ca2b9__be25669b387e04f3bab222eda071b8678eca6101b9cedbe4e58a8510c2d98356,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,20,37,"""Efforts related to response measures""",1.0,explorer
UNFCCC.non-party.1820.0,9b7f8fb83d470e44f6555c992f8f284d__84c251eeb9bcebeab90c16bb6896b8a91aba379266374bd60a6eef7ea6f33ece,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,48,65,"Provide guidance for addressing the impacts of ""response measures"" by recognizing the positive and negative consequences of implementing them, encouraging Parties to prepare just transition frameworks (and urging the provision of applicable financial and technical support for doing so); integrating economic diversification, just transition, human rights, and gender-responsive approaches in climate policies, including NDC design, planning, and implementation; and enabling local and affected communities to drive decision-making processes, including through social dialogues and inclusive stakeholder processes.",1.0,explorer
UNFCCC.non-party.1820.0,715f69877e3bdecf97ec552955230565__25da5cabce4f6c6fa0f4023a1800b7a1a7ea701d6e30378d913403a4d43f0856,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,362,379,"The section on collective progress further contains five subheadings (mitigation; adaptation; finance, means of implementation, and support; loss and damage; and response measures).",1.0,explorer
UNFCCC.party.1779.0,02aadfc944f2403c91a760bc574466e1__0d71d3a87dbc6256752072adc5f3ed5f0593074563fe688cd02dfbd7c92d09b5,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,303,320,"This section addresses the three thematic areas of the GST under subsections C.1.a- c (Mitigation including response measures, Adaptation including loss and damage, and Finance flows and means of implementation and support).",1.0,explorer
UNFCCC.party.1779.0,1dcc1a3917e17fe17508fe081ab4e32a__af80941e7edc3bc3e2cb6ab20e26c6741d3a4c26665cd41cc40e2471bc98dd66,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,311,328,"This section addresses the three thematic areas of the GST under subsections C.2.a-c (Mitigation including response measures, Adaptation including loss and damage, and Finance flows and means of implementation and support).",1.0,explorer
UNFCCC.party.1779.0,493308d1c4f847222395d97406a67707__696114771ef5188a9d7715d87f8b156e87c76285ed735df41d4f055990864ee9,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,29,46,"C. 1.a Mitigation, including response measures",1.0,explorer
UNFCCC.party.1779.0,9131e6756fe0a290a540edd39830e7f3__50e1a1f891ab73beb1b04786bbd08bd54a749acc45e78e1f15dc1d87523d6bdc,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,48,65,"Acknowledge the co-benefits of implementing response measures, such as health benefits resulting from reduced air pollution, and the creation of decent work and quality jobs and energy security.",1.0,explorer
UNFCCC.party.1779.0,191693dff5fd63bfe97e74cfab5ab892__c0b8311bdf7c6f34bcec04031d3bf886628604fdbf099835b08d8d9f744befc9,RESPONSE_MEASURES,RESPONSE_MEASURES,response measures,28,45,"C.2.a Mitigation, including response measures",1.0,explorer
